,blockNum,uniqueId,hash,from,to,value,erc721TokenId,erc1155Metadata,tokenId,asset,category,rawContract,metadata
173,0xfc6c19,0x2fb0b1d6e0224bf1d6f7b92b2495ac78a9f6dc89db469dbc9b15f48f40ab3504:log:189,0x2fb0b1d6e0224bf1d6f7b92b2495ac78a9f6dc89db469dbc9b15f48f40ab3504,0xba5056503902295e152c592b40994156f69fa06d,0xfca9090d2c91e11cc546b0d7e4918c79e0088194,420.0,,,,XSGD,erc20,"{'value': '0x1908b100', 'address': '0x70e8de73ce538da2beed35d14187f6959a8eca96', 'decimal': '0x6'}",{'blockTimestamp': '2023-02-02T17:56:11.000Z'}
174,0xfc6c05,0x13be4e53d76db8fa45869d7fd66774b90821a644221c829368948e2a3fb1ce90:log:55,0x13be4e53d76db8fa45869d7fd66774b90821a644221c829368948e2a3fb1ce90,0x18abf6f0a12ac840d5a24f6a69367290a44871fc,0xba5056503902295e152c592b40994156f69fa06d,420.0,,,,XSGD,erc20,"{'value': '0x1908b100', 'address': '0x70e8de73ce538da2beed35d14187f6959a8eca96', 'decimal': '0x6'}",{'blockTimestamp': '2023-02-02T17:52:11.000Z'}
175,0xfc6bba,0xa562a98869abf8d0266919b85ed728929719e25612e0b6fdd3b9851a9b197d84:log:88,0xa562a98869abf8d0266919b85ed728929719e25612e0b6fdd3b9851a9b197d84,0xffbbc74f90fe16b0b87896046fba6f6fd4536d8a,0xe093ac4096535809dfb7886388ddba6dbf194ab7,22788.352647,,,,XSGD,erc20,"{'value': '0x054e4aaa87', 'address': '0x70e8de73ce538da2beed35d14187f6959a8eca96', 'decimal': '0x6'}",{'blockTimestamp': '2023-02-02T17:36:59.000Z'}
176,0xfc6b7b,0xa13e767a4c178a7adedf56e1fc98bbd7160a21cb008414556cdcf795ff45884a:log:209,0xa13e767a4c178a7adedf56e1fc98bbd7160a21cb008414556cdcf795ff45884a,0x5dd7d755a6eec006e4cbf8c7a5ff1255289d97ed,0xffbbc74f90fe16b0b87896046fba6f6fd4536d8a,10600.0,,,,XSGD,erc20,"{'value': '0x0277cf2a00', 'address': '0x70e8de73ce538da2beed35d14187f6959a8eca96', 'decimal': '0x6'}",{'blockTimestamp': '2023-02-02T17:24:23.000Z'}
177,0xfc6b76,0x5265e8ceb801a1173756172fb14d53da73162109599d3281cc52bf594f1804b5:log:306,0x5265e8ceb801a1173756172fb14d53da73162109599d3281cc52bf594f1804b5,0x88fa708c570b3de1d53f872fbbca81bcdbc31253,0x5dd7d755a6eec006e4cbf8c7a5ff1255289d97ed,10600.0,,,,XSGD,erc20,"{'value': '0x0277cf2a00', 'address': '0x70e8de73ce538da2beed35d14187f6959a8eca96', 'decimal': '0x6'}",{'blockTimestamp': '2023-02-02T17:23:23.000Z'}
178,0xfc6a65,0x4a4fb489f575e384a730367f5e03e95fa29a3287efabaeeb82ad9741f35c4d43:log:27,0x4a4fb489f575e384a730367f5e03e95fa29a3287efabaeeb82ad9741f35c4d43,0x2b98ffef9e8477830d96e70efcfe0460349fe923,0x88fa708c570b3de1d53f872fbbca81bcdbc31253,10600.0,,,,XSGD,erc20,"{'value': '0x0277cf2a00', 'address': '0x70e8de73ce538da2beed35d14187f6959a8eca96', 'decimal': '0x6'}",{'blockTimestamp': '2023-02-02T16:28:47.000Z'}
179,0xfc6a65,0x4a4fb489f575e384a730367f5e03e95fa29a3287efabaeeb82ad9741f35c4d43:log:25,0x4a4fb489f575e384a730367f5e03e95fa29a3287efabaeeb82ad9741f35c4d43,0x2b98ffef9e8477830d96e70efcfe0460349fe923,0x027d24217f18822e6ce11821524c212f507d0787,141.145097,,,,XSGD,erc20,"{'value': '0x0869b409', 'address': '0x70e8de73ce538da2beed35d14187f6959a8eca96', 'decimal': '0x6'}",{'blockTimestamp': '2023-02-02T16:28:47.000Z'}
180,0xfc6a65,0x4a4fb489f575e384a730367f5e03e95fa29a3287efabaeeb82ad9741f35c4d43:log:22,0x4a4fb489f575e384a730367f5e03e95fa29a3287efabaeeb82ad9741f35c4d43,0x6279653c28f138c8b31b8a0f6f8cd2c58e8c1705,0x2b98ffef9e8477830d96e70efcfe0460349fe923,10741.145097,,,,XSGD,erc20,"{'value': '0x028038de09', 'address': '0x70e8de73ce538da2beed35d14187f6959a8eca96', 'decimal': '0x6'}",{'blockTimestamp': '2023-02-02T16:28:47.000Z'}
181,0xfc69b7,0xaca9cccfc8660afa9c9f993845fcebd7b3133ca0495b8dd9531996a90a1399e5:log:102,0xaca9cccfc8660afa9c9f993845fcebd7b3133ca0495b8dd9531996a90a1399e5,0x6279653c28f138c8b31b8a0f6f8cd2c58e8c1705,0xbc32d18c5c1138094dabeb3b4d5b720db75c823c,13493.601447,,,,XSGD,erc20,"{'value': '0x03244804a7', 'address': '0x70e8de73ce538da2beed35d14187f6959a8eca96', 'decimal': '0x6'}",{'blockTimestamp': '2023-02-02T15:53:59.000Z'}
182,0xfc69b1,0xbde7942d673ddcc5a2f19d8b2350c89c79b4397d436676882db456429f2572b7:log:63,0xbde7942d673ddcc5a2f19d8b2350c89c79b4397d436676882db456429f2572b7,0x18abf6f0a12ac840d5a24f6a69367290a44871fc,0xebc2575f212f17cf35889a751d815d7d3c8e3eac,2495.0,,,,XSGD,erc20,"{'value': '0x94b6adc0', 'address': '0x70e8de73ce538da2beed35d14187f6959a8eca96', 'decimal': '0x6'}",{'blockTimestamp': '2023-02-02T15:52:47.000Z'}
183,0xfc6979,0xfc525c15fbaeda0705826b8af46ba5acc26a834ebf92f7ba76fe5c34c7e40f38:log:78,0xfc525c15fbaeda0705826b8af46ba5acc26a834ebf92f7ba76fe5c34c7e40f38,0x6279653c28f138c8b31b8a0f6f8cd2c58e8c1705,0xfca9090d2c91e11cc546b0d7e4918c79e0088194,7862.338279,,,,XSGD,erc20,"{'value': '0x01d4a1c2e7', 'address': '0x70e8de73ce538da2beed35d14187f6959a8eca96', 'decimal': '0x6'}",{'blockTimestamp': '2023-02-02T15:41:23.000Z'}
184,0xfc6919,0xee2f0364578da39bac48d69b30a3fa8558204246fa788f449e73a78acad122e4:log:112,0xee2f0364578da39bac48d69b30a3fa8558204246fa788f449e73a78acad122e4,0x531657ee3523bde8f13f81c59b601690000ea03f,0xe093ac4096535809dfb7886388ddba6dbf194ab7,38974.269736,,,,XSGD,erc20,"{'value': '0x09130c2928', 'address': '0x70e8de73ce538da2beed35d14187f6959a8eca96', 'decimal': '0x6'}",{'blockTimestamp': '2023-02-02T15:21:47.000Z'}
185,0xfc6910,0x51290ccff34e80f71d8548c5224f8b3464012fb78fc846345134216fa11bfbfc:log:76,0x51290ccff34e80f71d8548c5224f8b3464012fb78fc846345134216fa11bfbfc,0xebe01ab3a88c876d9ba589a18c8495ab0b4ea094,0xcffad3200574698b78f32232aa9d63eabd290703,1995.75,,,,XSGD,erc20,"{'value': '0x76f4ba70', 'address': '0x70e8de73ce538da2beed35d14187f6959a8eca96', 'decimal': '0x6'}",{'blockTimestamp': '2023-02-02T15:19:59.000Z'}
186,0xfc68e9,0x2899310253639dac6b1b5581d8d14a3869c493dab5214a130adc75aae98fbfd6:log:522,0x2899310253639dac6b1b5581d8d14a3869c493dab5214a130adc75aae98fbfd6,0x43942e05518f0d52177e01dbd0380aa808ebb14d,0x531657ee3523bde8f13f81c59b601690000ea03f,38974.269736,,,,XSGD,erc20,"{'value': '0x09130c2928', 'address': '0x70e8de73ce538da2beed35d14187f6959a8eca96', 'decimal': '0x6'}",{'blockTimestamp': '2023-02-02T15:12:11.000Z'}
187,0xfc68bf,0x2fce8a60eac9862637887bba71dac540648d33bcd683c33ce93ff034bbc3982f:log:17,0x2fce8a60eac9862637887bba71dac540648d33bcd683c33ce93ff034bbc3982f,0x18abf6f0a12ac840d5a24f6a69367290a44871fc,0xebe01ab3a88c876d9ba589a18c8495ab0b4ea094,1995.75,,,,XSGD,erc20,"{'value': '0x76f4ba70', 'address': '0x70e8de73ce538da2beed35d14187f6959a8eca96', 'decimal': '0x6'}",{'blockTimestamp': '2023-02-02T15:03:47.000Z'}
188,0xfc68a2,0x8e2912c7bda8ff069280341b9066c30c51bdee1ef32156e58f338cb9273ffd92:log:89,0x8e2912c7bda8ff069280341b9066c30c51bdee1ef32156e58f338cb9273ffd92,0xc75a65361af17203dfadfcdca3eb6b476c72c164,0x6279653c28f138c8b31b8a0f6f8cd2c58e8c1705,11312.730277,,,,XSGD,erc20,"{'value': '0x02a24a90a5', 'address': '0x70e8de73ce538da2beed35d14187f6959a8eca96', 'decimal': '0x6'}",{'blockTimestamp': '2023-02-02T14:57:59.000Z'}
189,0xfc68a2,0x8e2912c7bda8ff069280341b9066c30c51bdee1ef32156e58f338cb9273ffd92:log:85,0x8e2912c7bda8ff069280341b9066c30c51bdee1ef32156e58f338cb9273ffd92,0xbc32d18c5c1138094dabeb3b4d5b720db75c823c,0xc75a65361af17203dfadfcdca3eb6b476c72c164,11312.730277,,,,XSGD,erc20,"{'value': '0x02a24a90a5', 'address': '0x70e8de73ce538da2beed35d14187f6959a8eca96', 'decimal': '0x6'}",{'blockTimestamp': '2023-02-02T14:57:59.000Z'}
190,0xfc689f,0x8f583117ae81b8ad08637dc66e013daf855c061fe9bf21899c9aeadf117540c2:log:102,0x8f583117ae81b8ad08637dc66e013daf855c061fe9bf21899c9aeadf117540c2,0xfca9090d2c91e11cc546b0d7e4918c79e0088194,0x6279653c28f138c8b31b8a0f6f8cd2c58e8c1705,7602.622459,,,,XSGD,erc20,"{'value': '0x01c526cffb', 'address': '0x70e8de73ce538da2beed35d14187f6959a8eca96', 'decimal': '0x6'}",{'blockTimestamp': '2023-02-02T14:57:23.000Z'}
191,0xfc6868,0x296d00411457a4ab8af5e1652e6dae9eae7466a4cb000a8486e1a101d2c1a755:log:130,0x296d00411457a4ab8af5e1652e6dae9eae7466a4cb000a8486e1a101d2c1a755,0xd0792b3dc7bdaa546b3c1b32fabb6842efe19191,0xcffad3200574698b78f32232aa9d63eabd290703,1505.22,,,,XSGD,erc20,"{'value': '0x59b7d5a0', 'address': '0x70e8de73ce538da2beed35d14187f6959a8eca96', 'decimal': '0x6'}",{'blockTimestamp': '2023-02-02T14:46:23.000Z'}
192,0xfc6864,0x4748bb2d48c8b213aa24fa56decb7c1e39a111ac2ce6f189782b92cb11e8abe1:log:34,0x4748bb2d48c8b213aa24fa56decb7c1e39a111ac2ce6f189782b92cb11e8abe1,0xfca9090d2c91e11cc546b0d7e4918c79e0088194,0x6279653c28f138c8b31b8a0f6f8cd2c58e8c1705,6520.089826,,,,XSGD,erc20,"{'value': '0x0184a0ace2', 'address': '0x70e8de73ce538da2beed35d14187f6959a8eca96', 'decimal': '0x6'}",{'blockTimestamp': '2023-02-02T14:45:35.000Z'}
193,0xfc6813,0x97556581247df9275d315bc9ced542cf6b63469aeb42e844ae65817309ebd922:log:42,0x97556581247df9275d315bc9ced542cf6b63469aeb42e844ae65817309ebd922,0x18abf6f0a12ac840d5a24f6a69367290a44871fc,0xd0792b3dc7bdaa546b3c1b32fabb6842efe19191,1505.22,,,,XSGD,erc20,"{'value': '0x59b7d5a0', 'address': '0x70e8de73ce538da2beed35d14187f6959a8eca96', 'decimal': '0x6'}",{'blockTimestamp': '2023-02-02T14:29:23.000Z'}
194,0xfc6804,0x4afa95a47bdb81886fa94317dfd048aec9fa49d073c4b417eb1a5b2022b90e16:log:335,0x4afa95a47bdb81886fa94317dfd048aec9fa49d073c4b417eb1a5b2022b90e16,0x9008d19f58aabd9ed0d60971565aa8510560ab41,0x6279653c28f138c8b31b8a0f6f8cd2c58e8c1705,4985.982724,,,,XSGD,erc20,"{'value': '0x0129300f04', 'address': '0x70e8de73ce538da2beed35d14187f6959a8eca96', 'decimal': '0x6'}",{'blockTimestamp': '2023-02-02T14:26:11.000Z'}
195,0xfc6804,0x4afa95a47bdb81886fa94317dfd048aec9fa49d073c4b417eb1a5b2022b90e16:log:332,0x4afa95a47bdb81886fa94317dfd048aec9fa49d073c4b417eb1a5b2022b90e16,0x9594c04c3324f38d8ba446f6b4a9b682c06d75e1,0x9008d19f58aabd9ed0d60971565aa8510560ab41,5005.22,,,,XSGD,erc20,"{'value': '0x012a5598a0', 'address': '0x70e8de73ce538da2beed35d14187f6959a8eca96', 'decimal': '0x6'}",{'blockTimestamp': '2023-02-02T14:26:11.000Z'}
196,0xfc67fd,0xf3b5cd4382a789171c8e5d7cfeeb7f574bff39a2038bd8964d2623643ef30289:log:64,0xf3b5cd4382a789171c8e5d7cfeeb7f574bff39a2038bd8964d2623643ef30289,0x6279653c28f138c8b31b8a0f6f8cd2c58e8c1705,0xfca9090d2c91e11cc546b0d7e4918c79e0088194,6844.454719,,,,XSGD,erc20,"{'value': '0x0197f6173f', 'address': '0x70e8de73ce538da2beed35d14187f6959a8eca96', 'decimal': '0x6'}",{'blockTimestamp': '2023-02-02T14:24:47.000Z'}
197,0xfc67e4,0x9acc71c6662288b34eb26a82d6e5269982def6c284f404a49b0cebd5f98990e4:log:24,0x9acc71c6662288b34eb26a82d6e5269982def6c284f404a49b0cebd5f98990e4,0x18abf6f0a12ac840d5a24f6a69367290a44871fc,0x9594c04c3324f38d8ba446f6b4a9b682c06d75e1,5005.22,,,,XSGD,erc20,"{'value': '0x012a5598a0', 'address': '0x70e8de73ce538da2beed35d14187f6959a8eca96', 'decimal': '0x6'}",{'blockTimestamp': '2023-02-02T14:19:47.000Z'}
198,0xfc67d0,0x638905cac4fb68fd83a07ccd2dd1a6d22654d9c599b041d6c6f4e84dc66629fa:log:5,0x638905cac4fb68fd83a07ccd2dd1a6d22654d9c599b041d6c6f4e84dc66629fa,0x46340b20830761efd32832a74d7169b29feb9758,0x89a6bc021216928d57740db40b1942df2c7bda5e,2970.0,,,,XSGD,erc20,"{'value': '0xb1069a80', 'address': '0x70e8de73ce538da2beed35d14187f6959a8eca96', 'decimal': '0x6'}",{'blockTimestamp': '2023-02-02T14:15:47.000Z'}
199,0xfc6777,0xb2348781df69602b4149ba37dee6d5335524b8495c543b99e20780c6e104fb0e:log:5,0xb2348781df69602b4149ba37dee6d5335524b8495c543b99e20780c6e104fb0e,0x64be04cd1f2b29031747107a7360363cde8874ee,0xe093ac4096535809dfb7886388ddba6dbf194ab7,27086.342344,,,,XSGD,erc20,"{'value': '0x064e78c8c8', 'address': '0x70e8de73ce538da2beed35d14187f6959a8eca96', 'decimal': '0x6'}",{'blockTimestamp': '2023-02-02T13:57:47.000Z'}
200,0xfc6746,0xaf89e1bbc6ba289dc43326f3edb50cee2607bd0931456192994b16d827d0d168:log:264,0xaf89e1bbc6ba289dc43326f3edb50cee2607bd0931456192994b16d827d0d168,0x5114d5e9ff063a7a046c834fd17d2f7ba5ec1c13,0x64be04cd1f2b29031747107a7360363cde8874ee,7420.01792,,,,XSGD,erc20,"{'value': '0x01ba447d00', 'address': '0x70e8de73ce538da2beed35d14187f6959a8eca96', 'decimal': '0x6'}",{'blockTimestamp': '2023-02-02T13:47:59.000Z'}
201,0xfc6741,0xcd4519148a829a6899746bfb34182a05a0c50b659004c02b8014181b2a31672c:log:372,0xcd4519148a829a6899746bfb34182a05a0c50b659004c02b8014181b2a31672c,0x6279653c28f138c8b31b8a0f6f8cd2c58e8c1705,0x5114d5e9ff063a7a046c834fd17d2f7ba5ec1c13,7420.01792,,,,XSGD,erc20,"{'value': '0x01ba447d00', 'address': '0x70e8de73ce538da2beed35d14187f6959a8eca96', 'decimal': '0x6'}",{'blockTimestamp': '2023-02-02T13:46:59.000Z'}
202,0xfc66fe,0x7276cc3df6653f06724f48c74b1c68329de0682635aa0439f978e46496eade9c:log:74,0x7276cc3df6653f06724f48c74b1c68329de0682635aa0439f978e46496eade9c,0xfca9090d2c91e11cc546b0d7e4918c79e0088194,0x6279653c28f138c8b31b8a0f6f8cd2c58e8c1705,5911.322242,,,,XSGD,erc20,"{'value': '0x0160579e82', 'address': '0x70e8de73ce538da2beed35d14187f6959a8eca96', 'decimal': '0x6'}",{'blockTimestamp': '2023-02-02T13:33:35.000Z'}
203,0xfc66f8,0x8623ea59a01111da6f315a0a2c80a89807aa41f891e6faaf579f02990ed74804:log:159,0x8623ea59a01111da6f315a0a2c80a89807aa41f891e6faaf579f02990ed74804,0xfb7ecb3f94b4234c1b5e21d9d4fb91ce6ab05b36,0xfca9090d2c91e11cc546b0d7e4918c79e0088194,4197.46,,,,XSGD,erc20,"{'value': '0xfa302820', 'address': '0x70e8de73ce538da2beed35d14187f6959a8eca96', 'decimal': '0x6'}",{'blockTimestamp': '2023-02-02T13:32:23.000Z'}
204,0xfc66de,0x5896feee1bea5a6d2e2685579eea3994d7f6de2ae7341380689fb99793455046:log:62,0x5896feee1bea5a6d2e2685579eea3994d7f6de2ae7341380689fb99793455046,0x46340b20830761efd32832a74d7169b29feb9758,0x89a6bc021216928d57740db40b1942df2c7bda5e,99.47,,,,XSGD,erc20,"{'value': '0x05edcab0', 'address': '0x70e8de73ce538da2beed35d14187f6959a8eca96', 'decimal': '0x6'}",{'blockTimestamp': '2023-02-02T13:27:11.000Z'}
205,0xfc668f,0x11eed27db04af5b53842cc5bea63e7da74d81457595fe1383cfb72e7f2d2184d:log:31,0x11eed27db04af5b53842cc5bea63e7da74d81457595fe1383cfb72e7f2d2184d,0x18abf6f0a12ac840d5a24f6a69367290a44871fc,0xfb7ecb3f94b4234c1b5e21d9d4fb91ce6ab05b36,4197.46,,,,XSGD,erc20,"{'value': '0xfa302820', 'address': '0x70e8de73ce538da2beed35d14187f6959a8eca96', 'decimal': '0x6'}",{'blockTimestamp': '2023-02-02T13:10:59.000Z'}
206,0xfc65cd,0x1d17bf324d6f3c0f416b76dbd0e563cc40e99ee2d2d8b0f7257952eac3914284:log:490,0x1d17bf324d6f3c0f416b76dbd0e563cc40e99ee2d2d8b0f7257952eac3914284,0x745bb18e41ab85c58a4e23410624aed383dffb7a,0xfca9090d2c91e11cc546b0d7e4918c79e0088194,1804.57,,,,XSGD,erc20,"{'value': '0x6b8f8d90', 'address': '0x70e8de73ce538da2beed35d14187f6959a8eca96', 'decimal': '0x6'}",{'blockTimestamp': '2023-02-02T12:31:47.000Z'}
207,0xfc659c,0xab2b63e3aa7c057fbdbf23eef698fabe94b8f780253f2958129f403f2dd30ddc:log:90,0xab2b63e3aa7c057fbdbf23eef698fabe94b8f780253f2958129f403f2dd30ddc,0x6279653c28f138c8b31b8a0f6f8cd2c58e8c1705,0xfca9090d2c91e11cc546b0d7e4918c79e0088194,4199.493425,,,,XSGD,erc20,"{'value': '0xfa4f2f31', 'address': '0x70e8de73ce538da2beed35d14187f6959a8eca96', 'decimal': '0x6'}",{'blockTimestamp': '2023-02-02T12:21:47.000Z'}
208,0xfc6502,0x9405567a2cd1f845ca403072dbd8a1f86be27a9c5e62809118a1db12251a9a10:log:63,0x9405567a2cd1f845ca403072dbd8a1f86be27a9c5e62809118a1db12251a9a10,0x18abf6f0a12ac840d5a24f6a69367290a44871fc,0x745bb18e41ab85c58a4e23410624aed383dffb7a,1804.57,,,,XSGD,erc20,"{'value': '0x6b8f8d90', 'address': '0x70e8de73ce538da2beed35d14187f6959a8eca96', 'decimal': '0x6'}",{'blockTimestamp': '2023-02-02T11:50:47.000Z'}
209,0xfc647d,0xedce7b43ce521d9bdcb16c11db6d733be4c67066c7cbcaa6b0097fd6b5dd8421:log:112,0xedce7b43ce521d9bdcb16c11db6d733be4c67066c7cbcaa6b0097fd6b5dd8421,0xbea645da9c7f6de1f7e287759ccbfd5ab9f57c08,0x6279653c28f138c8b31b8a0f6f8cd2c58e8c1705,17906.727386,,,,XSGD,erc20,"{'value': '0x042b52f9da', 'address': '0x70e8de73ce538da2beed35d14187f6959a8eca96', 'decimal': '0x6'}",{'blockTimestamp': '2023-02-02T11:24:11.000Z'}
210,0xfc642c,0x026324dc27ade49bcc665cbc70fbf77a93d21d15bfab60602adb03078a0cac9b:log:53,0x026324dc27ade49bcc665cbc70fbf77a93d21d15bfab60602adb03078a0cac9b,0x6cbe7974cfebdd46d9b69e1977c4976fc2260b5d,0xcffad3200574698b78f32232aa9d63eabd290703,1017.64,,,,XSGD,erc20,"{'value': '0x3ca7f440', 'address': '0x70e8de73ce538da2beed35d14187f6959a8eca96', 'decimal': '0x6'}",{'blockTimestamp': '2023-02-02T11:07:35.000Z'}
211,0xfc63cf,0x80ad140d7cd47110ef490a3321a078e64197fba4865634b4c82e2b64f56d236a:log:29,0x80ad140d7cd47110ef490a3321a078e64197fba4865634b4c82e2b64f56d236a,0x18abf6f0a12ac840d5a24f6a69367290a44871fc,0x6cbe7974cfebdd46d9b69e1977c4976fc2260b5d,1017.64,,,,XSGD,erc20,"{'value': '0x3ca7f440', 'address': '0x70e8de73ce538da2beed35d14187f6959a8eca96', 'decimal': '0x6'}",{'blockTimestamp': '2023-02-02T10:48:47.000Z'}
212,0xfc639d,0xf640715ab39696ea1d831a15d64c8cf636df91234f2c0dab580822ba822d65f3:log:272,0xf640715ab39696ea1d831a15d64c8cf636df91234f2c0dab580822ba822d65f3,0x6279653c28f138c8b31b8a0f6f8cd2c58e8c1705,0xc8b93c4079841353760dc7d268490ed61040d91c,1.36487,,,,XSGD,erc20,"{'value': '0x14d386', 'address': '0x70e8de73ce538da2beed35d14187f6959a8eca96', 'decimal': '0x6'}",{'blockTimestamp': '2023-02-02T10:38:47.000Z'}
213,0xfc62aa,0x1dbaa3dbe4bb84efaede33111d83b6aeed211d59250303cea0b9fa5aa08c53db:log:7,0x1dbaa3dbe4bb84efaede33111d83b6aeed211d59250303cea0b9fa5aa08c53db,0xcffad3200574698b78f32232aa9d63eabd290703,0x46340b20830761efd32832a74d7169b29feb9758,15000.0,,,,XSGD,erc20,"{'value': '0x037e11d600', 'address': '0x70e8de73ce538da2beed35d14187f6959a8eca96', 'decimal': '0x6'}",{'blockTimestamp': '2023-02-02T09:49:47.000Z'}
214,0xfc61ea,0x15c23a0eafb0009f5ed36a71b9a89f96cc83b886b0383b91556d2a8310983724:log:193,0x15c23a0eafb0009f5ed36a71b9a89f96cc83b886b0383b91556d2a8310983724,0xc97051c1ad7e79d0a4c0038fd4629d8ef1408971,0x2f13d388b85e0ecd32e7c3d7f36d1053354ef104,197.33,,,,XSGD,erc20,"{'value': '0x0bc30450', 'address': '0x70e8de73ce538da2beed35d14187f6959a8eca96', 'decimal': '0x6'}",{'blockTimestamp': '2023-02-02T09:11:11.000Z'}
215,0xfc61d4,0x1daa9ffb6a77a6001f60a476178e1e7a3164cdc279629c5f34a2f47af224bfca:log:208,0x1daa9ffb6a77a6001f60a476178e1e7a3164cdc279629c5f34a2f47af224bfca,0x3032fc6a20d95f27859869546fd870c3debaaab8,0xfca9090d2c91e11cc546b0d7e4918c79e0088194,147.33,,,,XSGD,erc20,"{'value': '0x08c813d0', 'address': '0x70e8de73ce538da2beed35d14187f6959a8eca96', 'decimal': '0x6'}",{'blockTimestamp': '2023-02-02T09:06:47.000Z'}
216,0xfc61ac,0xf8ceb7e35a8cf4f2128ca5f65df89eb454de425f278a0a2477ed43fb09c51e47:log:52,0xf8ceb7e35a8cf4f2128ca5f65df89eb454de425f278a0a2477ed43fb09c51e47,0x18abf6f0a12ac840d5a24f6a69367290a44871fc,0xc97051c1ad7e79d0a4c0038fd4629d8ef1408971,197.33,,,,XSGD,erc20,"{'value': '0x0bc30450', 'address': '0x70e8de73ce538da2beed35d14187f6959a8eca96', 'decimal': '0x6'}",{'blockTimestamp': '2023-02-02T08:58:47.000Z'}
217,0xfc6198,0xb4a885eaffdbf5daa44ab2b27a94b447ef161dcd6799c29f0d56ee99a46eeef3:log:17,0xb4a885eaffdbf5daa44ab2b27a94b447ef161dcd6799c29f0d56ee99a46eeef3,0x18abf6f0a12ac840d5a24f6a69367290a44871fc,0x3032fc6a20d95f27859869546fd870c3debaaab8,147.33,,,,XSGD,erc20,"{'value': '0x08c813d0', 'address': '0x70e8de73ce538da2beed35d14187f6959a8eca96', 'decimal': '0x6'}",{'blockTimestamp': '2023-02-02T08:54:47.000Z'}
218,0xfc6175,0xa72864f36aa3661998dcec31026b0648d1bb3e19b71bda33c33b8ab46a48d939:log:142,0xa72864f36aa3661998dcec31026b0648d1bb3e19b71bda33c33b8ab46a48d939,0x8a89a851522b00aead72eb69584d14fa616038a6,0xc7e686af407fe0239d57bb39618e59dc48b6dc24,7766.85468,,,,XSGD,erc20,"{'value': '0x01cef0cc18', 'address': '0x70e8de73ce538da2beed35d14187f6959a8eca96', 'decimal': '0x6'}",{'blockTimestamp': '2023-02-02T08:47:47.000Z'}
219,0xfc616b,0xe216afec62213be6645fc03620e6abda83dde8cae0a6de3a0894a6e44121e42d:log:186,0xe216afec62213be6645fc03620e6abda83dde8cae0a6de3a0894a6e44121e42d,0xb00b18b3bf6ecc43e6235ee69424d4a220437a4d,0x8a89a851522b00aead72eb69584d14fa616038a6,7766.85468,,,,XSGD,erc20,"{'value': '0x01cef0cc18', 'address': '0x70e8de73ce538da2beed35d14187f6959a8eca96', 'decimal': '0x6'}",{'blockTimestamp': '2023-02-02T08:45:47.000Z'}
220,0xfc615b,0x8002c344973fe0aaae21c4fe3650b9e42546198433033a1f386da21b3b2d6235:log:52,0x8002c344973fe0aaae21c4fe3650b9e42546198433033a1f386da21b3b2d6235,0xe88116004e61d31b664490134c12a70d14afcb15,0x43942e05518f0d52177e01dbd0380aa808ebb14d,41769.023335,,,,XSGD,erc20,"{'value': '0x09b9a0b767', 'address': '0x70e8de73ce538da2beed35d14187f6959a8eca96', 'decimal': '0x6'}",{'blockTimestamp': '2023-02-02T08:42:35.000Z'}
221,0xfc6152,0x1dcbd53e65a601eaba184f7374a2773e7fd598448d43113d1094193fea07b2d3:log:134,0x1dcbd53e65a601eaba184f7374a2773e7fd598448d43113d1094193fea07b2d3,0x6279653c28f138c8b31b8a0f6f8cd2c58e8c1705,0xb00b18b3bf6ecc43e6235ee69424d4a220437a4d,7766.85468,,,,XSGD,erc20,"{'value': '0x01cef0cc18', 'address': '0x70e8de73ce538da2beed35d14187f6959a8eca96', 'decimal': '0x6'}",{'blockTimestamp': '2023-02-02T08:40:47.000Z'}
222,0xfc6122,0x893a96b1a32210def23294a00b8cd54b0cb08173f56c2ec617ca0ef7f29a5416:log:10,0x893a96b1a32210def23294a00b8cd54b0cb08173f56c2ec617ca0ef7f29a5416,0x18abf6f0a12ac840d5a24f6a69367290a44871fc,0x4d7dda27d00421217fee5412e9430e1475c942c1,12.5,,,,XSGD,erc20,"{'value': '0xbebc20', 'address': '0x70e8de73ce538da2beed35d14187f6959a8eca96', 'decimal': '0x6'}",{'blockTimestamp': '2023-02-02T08:30:47.000Z'}
223,0xfc608f,0x9bb8a2f016ac09b4a208d4ae406b5f1ac72483e7ed0ad2e8b1f99e0017e62a59:log:105,0x9bb8a2f016ac09b4a208d4ae406b5f1ac72483e7ed0ad2e8b1f99e0017e62a59,0xbaa4fe27aec7d23a14bcf24587b918f3bd516b24,0x6aab833f1a06204c36b1b07a27ede907dee0b82d,326.430958,,,,XSGD,erc20,"{'value': '0x1374f0ee', 'address': '0x70e8de73ce538da2beed35d14187f6959a8eca96', 'decimal': '0x6'}",{'blockTimestamp': '2023-02-02T08:00:59.000Z'}
224,0xfc608a,0x28dca69cf02f3acbfb6c0da2b6dbd7e37285ce7b5090438aa2c8f25f1a72f5ac:log:219,0x28dca69cf02f3acbfb6c0da2b6dbd7e37285ce7b5090438aa2c8f25f1a72f5ac,0xfca9090d2c91e11cc546b0d7e4918c79e0088194,0xbaa4fe27aec7d23a14bcf24587b918f3bd516b24,326.430958,,,,XSGD,erc20,"{'value': '0x1374f0ee', 'address': '0x70e8de73ce538da2beed35d14187f6959a8eca96', 'decimal': '0x6'}",{'blockTimestamp': '2023-02-02T07:59:59.000Z'}
