,blockNum,uniqueId,hash,from,to,value,erc721TokenId,erc1155Metadata,tokenId,asset,category,rawContract,metadata
134,0xfcf383,0x6b7d3f3529fed7019a601a56311353b880c9858bf1b26fa4f9bdb2771b194af7:log:294,0x6b7d3f3529fed7019a601a56311353b880c9858bf1b26fa4f9bdb2771b194af7,0x4f0b78f41c4022308a59d9caf1d0b0a45c416e50,0xf16e9b0d03470827a95cdfd0cb8a8a3b46969b91,6000.0,,,,DERC,erc20,"{'value': '0x014542ba12a337c00000', 'address': '0x9fa69536d1cda4a04cfb50688294de75b505a9ae', 'decimal': '0x12'}",{'blockTimestamp': '2023-02-07T14:11:11.000Z'}
135,0xfcf31b,0xcd4276e7729f708869ce7b895eb5cdf2eec931f5d4971b5959aec0ec261d38b8:log:46,0xcd4276e7729f708869ce7b895eb5cdf2eec931f5d4971b5959aec0ec261d38b8,0xee63d50eaf62649c41f8488e5c1f1be5fd3ae96e,0xc88ac988a655b91b70def427c8778b4d43f2048d,1652.5061524306552,,,,DERC,erc20,"{'value': '0x599521364868b66b42', 'address': '0x9fa69536d1cda4a04cfb50688294de75b505a9ae', 'decimal': '0x12'}",{'blockTimestamp': '2023-02-07T13:50:23.000Z'}
136,0xfcf2eb,0xccaf5622a776b35d9a9d0dc50a45fa3e3e34a09f39fe2b29ffc5f26250fc3a5c:log:230,0xccaf5622a776b35d9a9d0dc50a45fa3e3e34a09f39fe2b29ffc5f26250fc3a5c,0x2e6faf35fbac51c49405e8a7014719e8fb9d3d47,0xc88ac988a655b91b70def427c8778b4d43f2048d,250.0,,,,DERC,erc20,"{'value': '0x0d8d726b7177a80000', 'address': '0x9fa69536d1cda4a04cfb50688294de75b505a9ae', 'decimal': '0x12'}",{'blockTimestamp': '2023-02-07T13:40:47.000Z'}
137,0xfcf2a5,0x2996bbea20649959d0602cf7a673b5d84e2eb68b28b7a0106baeba0812465e35:log:341,0x2996bbea20649959d0602cf7a673b5d84e2eb68b28b7a0106baeba0812465e35,0x25b942b30f788256fff8d3e0f741945b2006d5f7,0xc88ac988a655b91b70def427c8778b4d43f2048d,377.81,,,,DERC,erc20,"{'value': '0x147b2ac146de550000', 'address': '0x9fa69536d1cda4a04cfb50688294de75b505a9ae', 'decimal': '0x12'}",{'blockTimestamp': '2023-02-07T13:26:23.000Z'}
138,0xfcf28f,0x11d2deebb57218f763374f90cb7311f78abb78248f82283ba6973e67deaa9ca8:log:189,0x11d2deebb57218f763374f90cb7311f78abb78248f82283ba6973e67deaa9ca8,0xbd8c56382cf542d9e0087f6a37c565918ee47e1f,0x4f0b78f41c4022308a59d9caf1d0b0a45c416e50,6000.0,,,,DERC,erc20,"{'value': '0x014542ba12a337c00000', 'address': '0x9fa69536d1cda4a04cfb50688294de75b505a9ae', 'decimal': '0x12'}",{'blockTimestamp': '2023-02-07T13:21:59.000Z'}
139,0xfcf288,0x37774ab87c3cd12aaf1122f235e7a35bccd116b4731eda0e10070e3301923617:log:18,0x37774ab87c3cd12aaf1122f235e7a35bccd116b4731eda0e10070e3301923617,0xc88ac988a655b91b70def427c8778b4d43f2048d,0x988de50d0b424500a81d5985118750f5401857f9,14927.537589543237,,,,DERC,erc20,"{'value': '0x03293932fc34af8b5dda', 'address': '0x9fa69536d1cda4a04cfb50688294de75b505a9ae', 'decimal': '0x12'}",{'blockTimestamp': '2023-02-07T13:20:35.000Z'}
140,0xfcf1bd,0xeb6f6c34d6468bddb99651434b8e157a1a685feb26941eb5d9e67552d7bef713:log:46,0xeb6f6c34d6468bddb99651434b8e157a1a685feb26941eb5d9e67552d7bef713,0x75e89d5979e4f6fba9f97c104c2f0afb3f1dcb88,0x25b942b30f788256fff8d3e0f741945b2006d5f7,377.81,,,,DERC,erc20,"{'value': '0x147b2ac146de550000', 'address': '0x9fa69536d1cda4a04cfb50688294de75b505a9ae', 'decimal': '0x12'}",{'blockTimestamp': '2023-02-07T12:39:11.000Z'}
141,0xfcf12a,0x648dcf00f29ce1d53763bed7145050c42bd7fc8919ea9d9c0956bb5b0646e170:log:348,0x648dcf00f29ce1d53763bed7145050c42bd7fc8919ea9d9c0956bb5b0646e170,0xf628ce0687d35089fbef40ad3680356e7b638863,0xc88ac988a655b91b70def427c8778b4d43f2048d,1173.0,,,,DERC,erc20,"{'value': '0x3f96a5252dfd340000', 'address': '0x9fa69536d1cda4a04cfb50688294de75b505a9ae', 'decimal': '0x12'}",{'blockTimestamp': '2023-02-07T12:09:23.000Z'}
142,0xfcf118,0x05402e177824aa9288a24e8a3266ce53cd9a80be18e0bd52307a087f79cb5720:log:155,0x05402e177824aa9288a24e8a3266ce53cd9a80be18e0bd52307a087f79cb5720,0x74de5d4fcbf63e00296fd95d33236b9794016631,0xc88ac988a655b91b70def427c8778b4d43f2048d,284.82689270432235,,,,DERC,erc20,"{'value': '0x0f70c465d6476e6171', 'address': '0x9fa69536d1cda4a04cfb50688294de75b505a9ae', 'decimal': '0x12'}",{'blockTimestamp': '2023-02-07T12:05:47.000Z'}
143,0xfcf118,0x05402e177824aa9288a24e8a3266ce53cd9a80be18e0bd52307a087f79cb5720:log:153,0x05402e177824aa9288a24e8a3266ce53cd9a80be18e0bd52307a087f79cb5720,0xa9d705a1ac6418771d0717754855cbd7d6d0b2b4,0x74de5d4fcbf63e00296fd95d33236b9794016631,284.82689270432235,,,,DERC,erc20,"{'value': '0x0f70c465d6476e6171', 'address': '0x9fa69536d1cda4a04cfb50688294de75b505a9ae', 'decimal': '0x12'}",{'blockTimestamp': '2023-02-07T12:05:47.000Z'}
144,0xfcf0dc,0xf27c1d05e89a075b3d640338c689d564a12c4dd64157854e0b958ec2679cedbc:log:302,0xf27c1d05e89a075b3d640338c689d564a12c4dd64157854e0b958ec2679cedbc,0xc88ac988a655b91b70def427c8778b4d43f2048d,0x2311147554c557689f66323233754f3c67b818f7,1032.7022376743619,,,,DERC,erc20,"{'value': '0x37fb9f5dac835e844b', 'address': '0x9fa69536d1cda4a04cfb50688294de75b505a9ae', 'decimal': '0x12'}",{'blockTimestamp': '2023-02-07T11:53:47.000Z'}
145,0xfcf054,0x68ba4734c6002c0f7f1e0fc25e93a27e9dd606196058c616171dbf091eec7e66:log:86,0x68ba4734c6002c0f7f1e0fc25e93a27e9dd606196058c616171dbf091eec7e66,0xe66b31678d6c16e9ebf358268a790b763c133750,0xc88ac988a655b91b70def427c8778b4d43f2048d,980.261747121903,,,,DERC,erc20,"{'value': '0x3523dd515ba8d2b391', 'address': '0x9fa69536d1cda4a04cfb50688294de75b505a9ae', 'decimal': '0x12'}",{'blockTimestamp': '2023-02-07T11:26:11.000Z'}
146,0xfcf054,0x68ba4734c6002c0f7f1e0fc25e93a27e9dd606196058c616171dbf091eec7e66:log:83,0x68ba4734c6002c0f7f1e0fc25e93a27e9dd606196058c616171dbf091eec7e66,0x61e849acce43d3a60601393b8ddc5ad8bc06149a,0xe66b31678d6c16e9ebf358268a790b763c133750,980.261747121903,,,,DERC,erc20,"{'value': '0x3523dd515ba8d2b391', 'address': '0x9fa69536d1cda4a04cfb50688294de75b505a9ae', 'decimal': '0x12'}",{'blockTimestamp': '2023-02-07T11:26:11.000Z'}
147,0xfcf054,0x68ba4734c6002c0f7f1e0fc25e93a27e9dd606196058c616171dbf091eec7e66:log:81,0x68ba4734c6002c0f7f1e0fc25e93a27e9dd606196058c616171dbf091eec7e66,0x61e849acce43d3a60601393b8ddc5ad8bc06149a,0x382ffce2287252f930e1c8dc9328dac5bf282ba1,9.901633809312152,,,,DERC,erc20,"{'value': '0x8969ab7d0c0c78c3', 'address': '0x9fa69536d1cda4a04cfb50688294de75b505a9ae', 'decimal': '0x12'}",{'blockTimestamp': '2023-02-07T11:26:11.000Z'}
148,0xfcefd3,0x49e2950a43b9262bedb153699da0aad722478302eb5b5fda924af4be1984d929:log:87,0x49e2950a43b9262bedb153699da0aad722478302eb5b5fda924af4be1984d929,0xe66b31678d6c16e9ebf358268a790b763c133750,0xefa9df56b2c0e1c7a21f805c1843f711a64bd5b2,1173.0017608285875,,,,DERC,erc20,"{'value': '0x3f96ab66a4d7ab3a38', 'address': '0x9fa69536d1cda4a04cfb50688294de75b505a9ae', 'decimal': '0x12'}",{'blockTimestamp': '2023-02-07T11:00:23.000Z'}
149,0xfcefd3,0x49e2950a43b9262bedb153699da0aad722478302eb5b5fda924af4be1984d929:log:84,0x49e2950a43b9262bedb153699da0aad722478302eb5b5fda924af4be1984d929,0xc88ac988a655b91b70def427c8778b4d43f2048d,0xe66b31678d6c16e9ebf358268a790b763c133750,1173.0017608285875,,,,DERC,erc20,"{'value': '0x3f96ab66a4d7ab3a38', 'address': '0x9fa69536d1cda4a04cfb50688294de75b505a9ae', 'decimal': '0x12'}",{'blockTimestamp': '2023-02-07T11:00:23.000Z'}
150,0xfcefab,0xf755df53c428a175b9bfa3fbedb78754d710697e2eb2f39c4cf55ebbf84c6076:log:192,0xf755df53c428a175b9bfa3fbedb78754d710697e2eb2f39c4cf55ebbf84c6076,0x74de5d4fcbf63e00296fd95d33236b9794016631,0xdb8c5bfd2b43f7be1a80186b51963a35af606601,2242.5718296598843,,,,DERC,erc20,"{'value': '0x7991ef9d6bbf39c0b6', 'address': '0x9fa69536d1cda4a04cfb50688294de75b505a9ae', 'decimal': '0x12'}",{'blockTimestamp': '2023-02-07T10:52:23.000Z'}
151,0xfcefab,0xf755df53c428a175b9bfa3fbedb78754d710697e2eb2f39c4cf55ebbf84c6076:log:188,0xf755df53c428a175b9bfa3fbedb78754d710697e2eb2f39c4cf55ebbf84c6076,0xc88ac988a655b91b70def427c8778b4d43f2048d,0x74de5d4fcbf63e00296fd95d33236b9794016631,2242.5718296598843,,,,DERC,erc20,"{'value': '0x7991ef9d6bbf39c0b6', 'address': '0x9fa69536d1cda4a04cfb50688294de75b505a9ae', 'decimal': '0x12'}",{'blockTimestamp': '2023-02-07T10:52:23.000Z'}
152,0xfcefa5,0x3d44eb716db12e24d0d105800959c35bc20e429b13054cb71d1aa70b67b5a8e7:log:273,0x3d44eb716db12e24d0d105800959c35bc20e429b13054cb71d1aa70b67b5a8e7,0x74de5d4fcbf63e00296fd95d33236b9794016631,0xdb8c5bfd2b43f7be1a80186b51963a35af606601,561.6550689474917,,,,DERC,erc20,"{'value': '0x1e7287a56e80c60560', 'address': '0x9fa69536d1cda4a04cfb50688294de75b505a9ae', 'decimal': '0x12'}",{'blockTimestamp': '2023-02-07T10:51:11.000Z'}
153,0xfcefa5,0x3d44eb716db12e24d0d105800959c35bc20e429b13054cb71d1aa70b67b5a8e7:log:270,0x3d44eb716db12e24d0d105800959c35bc20e429b13054cb71d1aa70b67b5a8e7,0xc88ac988a655b91b70def427c8778b4d43f2048d,0x74de5d4fcbf63e00296fd95d33236b9794016631,561.6550689474917,,,,DERC,erc20,"{'value': '0x1e7287a56e80c60560', 'address': '0x9fa69536d1cda4a04cfb50688294de75b505a9ae', 'decimal': '0x12'}",{'blockTimestamp': '2023-02-07T10:51:11.000Z'}
154,0xfceedb,0x96baf2351699a74d9017ab55930cdd768c1b7d73efdbda1401310d15437db70b:log:240,0x96baf2351699a74d9017ab55930cdd768c1b7d73efdbda1401310d15437db70b,0x74de5d4fcbf63e00296fd95d33236b9794016631,0x277199e3107446ec73418d5ea695b39e42d02d3c,2588.2510828324494,,,,DERC,erc20,"{'value': '0x8c4f3306b1b445ae25', 'address': '0x9fa69536d1cda4a04cfb50688294de75b505a9ae', 'decimal': '0x12'}",{'blockTimestamp': '2023-02-07T10:10:35.000Z'}
155,0xfceedb,0x96baf2351699a74d9017ab55930cdd768c1b7d73efdbda1401310d15437db70b:log:238,0x96baf2351699a74d9017ab55930cdd768c1b7d73efdbda1401310d15437db70b,0x1111111254eeb25477b68fb85ed929f73a960582,0x74de5d4fcbf63e00296fd95d33236b9794016631,2588.2510828324494,,,,DERC,erc20,"{'value': '0x8c4f3306b1b445ae25', 'address': '0x9fa69536d1cda4a04cfb50688294de75b505a9ae', 'decimal': '0x12'}",{'blockTimestamp': '2023-02-07T10:10:35.000Z'}
156,0xfceedb,0x96baf2351699a74d9017ab55930cdd768c1b7d73efdbda1401310d15437db70b:log:235,0x96baf2351699a74d9017ab55930cdd768c1b7d73efdbda1401310d15437db70b,0xc88ac988a655b91b70def427c8778b4d43f2048d,0x1111111254eeb25477b68fb85ed929f73a960582,2588.2510828324494,,,,DERC,erc20,"{'value': '0x8c4f3306b1b445ae25', 'address': '0x9fa69536d1cda4a04cfb50688294de75b505a9ae', 'decimal': '0x12'}",{'blockTimestamp': '2023-02-07T10:10:35.000Z'}
157,0xfcee67,0xbef6a2207760bd917ea95a15075afad312ee8e9d568b6ece58a42ae8b7af8599:log:186,0xbef6a2207760bd917ea95a15075afad312ee8e9d568b6ece58a42ae8b7af8599,0x75e89d5979e4f6fba9f97c104c2f0afb3f1dcb88,0x76cb4f69542f33a3954fcf48a917313f3b5f66ec,81.45,,,,DERC,erc20,"{'value': '0x046a5887759b910000', 'address': '0x9fa69536d1cda4a04cfb50688294de75b505a9ae', 'decimal': '0x12'}",{'blockTimestamp': '2023-02-07T09:47:11.000Z'}
158,0xfcee30,0x1bcc084d746db48cbded951704d0f61d52c0b325ebd52cf8ef5b144807c13be2:log:229,0x1bcc084d746db48cbded951704d0f61d52c0b325ebd52cf8ef5b144807c13be2,0x4c473571ff8dae9ed1bae0c5985c336e61977ecf,0x09795d740fb636808b9d9d963907b9ded17c29b7,77235.64443488154,,,,DERC,erc20,"{'value': '0x105af3e2798ae26f12e9', 'address': '0x9fa69536d1cda4a04cfb50688294de75b505a9ae', 'decimal': '0x12'}",{'blockTimestamp': '2023-02-07T09:36:11.000Z'}
159,0xfcec6d,0xa09fe48bab79a9273a5a6a83272e9bddc750fe3afa965df9ec15de9e50bde147:log:309,0xa09fe48bab79a9273a5a6a83272e9bddc750fe3afa965df9ec15de9e50bde147,0xf448cf81e23c5f3166a4ceb8ed44920d56a4e102,0x8c27811482a8fe114d63b66d2c95dd80cb2fd3e3,982.5585977970762,,,,DERC,erc20,"{'value': '0x3543bd5ee0bca497e2', 'address': '0x9fa69536d1cda4a04cfb50688294de75b505a9ae', 'decimal': '0x12'}",{'blockTimestamp': '2023-02-07T08:05:23.000Z'}
160,0xfcec69,0x4534d4688a7eb154e09201af7d9eacba14a6016061571ca5b979d3f34a176b44:log:221,0x4534d4688a7eb154e09201af7d9eacba14a6016061571ca5b979d3f34a176b44,0xc88ac988a655b91b70def427c8778b4d43f2048d,0xf448cf81e23c5f3166a4ceb8ed44920d56a4e102,982.5585977970762,,,,DERC,erc20,"{'value': '0x3543bd5ee0bca497e2', 'address': '0x9fa69536d1cda4a04cfb50688294de75b505a9ae', 'decimal': '0x12'}",{'blockTimestamp': '2023-02-07T08:04:35.000Z'}
161,0xfcec69,0xebd65a0b790c11607871eabd4e62f5af9aa7804d3555457e5eab2bd87b76f5da:log:31,0xebd65a0b790c11607871eabd4e62f5af9aa7804d3555457e5eab2bd87b76f5da,0xa81011ae274ef6debd3bdab634102c7b6c2c452d,0x590794eb27515dba57db29b414d4d5374173712e,3775.7401614699997,,,,DERC,erc20,"{'value': '0xccaeebb820d363ec00', 'address': '0x9fa69536d1cda4a04cfb50688294de75b505a9ae', 'decimal': '0x12'}",{'blockTimestamp': '2023-02-07T08:04:35.000Z'}
162,0xfcec68,0xef648a0485ee7d450561ab627215950ff0b533f6fdceb725bdd8ff34544ee59b:log:325,0xef648a0485ee7d450561ab627215950ff0b533f6fdceb725bdd8ff34544ee59b,0xbfcd86e36d947a9103a7d4a95d178a432723d6ad,0xa81011ae274ef6debd3bdab634102c7b6c2c452d,3976.79948226,,,,DERC,erc20,"{'value': '0xd7952deb20f8a6c800', 'address': '0x9fa69536d1cda4a04cfb50688294de75b505a9ae', 'decimal': '0x12'}",{'blockTimestamp': '2023-02-07T08:04:23.000Z'}
163,0xfcec61,0x8f833468594c054c01e3089584df26143b41ec00d3888bcc026917ce32a63eb8:log:363,0x8f833468594c054c01e3089584df26143b41ec00d3888bcc026917ce32a63eb8,0x53de650b0148a91dc66b69660fc5fc889719dcf2,0xbfcd86e36d947a9103a7d4a95d178a432723d6ad,3976.0,,,,DERC,erc20,"{'value': '0xd78a15963fc9200000', 'address': '0x9fa69536d1cda4a04cfb50688294de75b505a9ae', 'decimal': '0x12'}",{'blockTimestamp': '2023-02-07T08:02:59.000Z'}
164,0xfcec02,0x2dcd89c090dc0c8017cddec0953084441bcc7c6f026fcfa3dfda9137c267ee20:log:50,0x2dcd89c090dc0c8017cddec0953084441bcc7c6f026fcfa3dfda9137c267ee20,0xf16e9b0d03470827a95cdfd0cb8a8a3b46969b91,0x53de650b0148a91dc66b69660fc5fc889719dcf2,3976.0,,,,DERC,erc20,"{'value': '0xd78a15963fc9200000', 'address': '0x9fa69536d1cda4a04cfb50688294de75b505a9ae', 'decimal': '0x12'}",{'blockTimestamp': '2023-02-07T07:43:35.000Z'}
165,0xfceac5,0x430074a26c55fe48ba9e17ca69fe4c108a5afb8a0c112e1b863d2f5fbcc1bdfd:log:148,0x430074a26c55fe48ba9e17ca69fe4c108a5afb8a0c112e1b863d2f5fbcc1bdfd,0xc88ac988a655b91b70def427c8778b4d43f2048d,0xbfed5980ffca2914e9e70167add4c0061971428d,1600.0000004415417,,,,DERC,erc20,"{'value': '0x56bc75e33cfef129a6', 'address': '0x9fa69536d1cda4a04cfb50688294de75b505a9ae', 'decimal': '0x12'}",{'blockTimestamp': '2023-02-07T06:39:47.000Z'}
166,0xfce8ef,0x200e5485dd79ff59a554e9054d2ec7febd5d0b55cd1e4b2a88947d7bac2fcb75:log:227,0x200e5485dd79ff59a554e9054d2ec7febd5d0b55cd1e4b2a88947d7bac2fcb75,0x4ff1fc28c58e6b4c1edff2b6ea53d7027000b186,0xc88ac988a655b91b70def427c8778b4d43f2048d,7002.958804725508,,,,DERC,erc20,"{'value': '0x017ba19389a1c61605cd', 'address': '0x9fa69536d1cda4a04cfb50688294de75b505a9ae', 'decimal': '0x12'}",{'blockTimestamp': '2023-02-07T05:04:23.000Z'}
167,0xfce8c4,0xa38850a5ac30e9098d2645600cdbac2e210e2b7a4984a29a0b2aff84ceaefe15:log:294,0xa38850a5ac30e9098d2645600cdbac2e210e2b7a4984a29a0b2aff84ceaefe15,0x1f0459bf8429b142aad1f50c5a7daea28a2b4e4f,0xc88ac988a655b91b70def427c8778b4d43f2048d,5000.0,,,,DERC,erc20,"{'value': '0x010f0cf064dd59200000', 'address': '0x9fa69536d1cda4a04cfb50688294de75b505a9ae', 'decimal': '0x12'}",{'blockTimestamp': '2023-02-07T04:55:47.000Z'}
168,0xfce8b4,0xad30f03c5b5d6137c2a7071405287fab00a0db449b05e06946bb0cf4ff4c581b:log:156,0xad30f03c5b5d6137c2a7071405287fab00a0db449b05e06946bb0cf4ff4c581b,0xf16e9b0d03470827a95cdfd0cb8a8a3b46969b91,0x4ff1fc28c58e6b4c1edff2b6ea53d7027000b186,2113.61782599,,,,DERC,erc20,"{'value': '0x729456f64f8b583c00', 'address': '0x9fa69536d1cda4a04cfb50688294de75b505a9ae', 'decimal': '0x12'}",{'blockTimestamp': '2023-02-07T04:52:35.000Z'}
169,0xfce8ac,0xac512baec5cc59cb6800658978b94b8b94f39ca9234e44c5a8f7ba5d000073f7:log:8,0xac512baec5cc59cb6800658978b94b8b94f39ca9234e44c5a8f7ba5d000073f7,0x72ce4255639c68cbae02722702e91d1451dd0ffb,0xcffad3200574698b78f32232aa9d63eabd290703,600.0,,,,DERC,erc20,"{'value': '0x2086ac351052600000', 'address': '0x9fa69536d1cda4a04cfb50688294de75b505a9ae', 'decimal': '0x12'}",{'blockTimestamp': '2023-02-07T04:50:59.000Z'}
170,0xfce86a,0x9859fa001a8f0cefdd745b7b55ca60d8cae94bf4e4e43cdeb3d1c82e9067bd5b:log:112,0x9859fa001a8f0cefdd745b7b55ca60d8cae94bf4e4e43cdeb3d1c82e9067bd5b,0x74de5d4fcbf63e00296fd95d33236b9794016631,0x200fae34dabcd98c408d9fb6e2af9033c68a9d55,1743.3399680969449,,,,DERC,erc20,"{'value': '0x5e81b3c05f8739970b', 'address': '0x9fa69536d1cda4a04cfb50688294de75b505a9ae', 'decimal': '0x12'}",{'blockTimestamp': '2023-02-07T04:37:35.000Z'}
171,0xfce86a,0x9859fa001a8f0cefdd745b7b55ca60d8cae94bf4e4e43cdeb3d1c82e9067bd5b:log:108,0x9859fa001a8f0cefdd745b7b55ca60d8cae94bf4e4e43cdeb3d1c82e9067bd5b,0xc88ac988a655b91b70def427c8778b4d43f2048d,0x74de5d4fcbf63e00296fd95d33236b9794016631,1743.3399680969449,,,,DERC,erc20,"{'value': '0x5e81b3c05f8739970b', 'address': '0x9fa69536d1cda4a04cfb50688294de75b505a9ae', 'decimal': '0x12'}",{'blockTimestamp': '2023-02-07T04:37:35.000Z'}
172,0xfce783,0x86890c728fce182fb1b7da4af9c0576d960c56475b94b795cc45a1e13d306310:log:88,0x86890c728fce182fb1b7da4af9c0576d960c56475b94b795cc45a1e13d306310,0x75e97bb8fc702ae1b601ed29282e6aa4bfc824c4,0x32a9bc0ab4c519a923d866fe1a0887565e37a7a6,553.8685874783889,,,,DERC,erc20,"{'value': '0x1e067881ca40bd62af', 'address': '0x9fa69536d1cda4a04cfb50688294de75b505a9ae', 'decimal': '0x12'}",{'blockTimestamp': '2023-02-07T03:51:23.000Z'}
173,0xfce736,0xf4cc4b47b6cb37d786ff00cd13c4622a6808a3622402a73ff94b2378dba20297:log:254,0xf4cc4b47b6cb37d786ff00cd13c4622a6808a3622402a73ff94b2378dba20297,0x74de5d4fcbf63e00296fd95d33236b9794016631,0x75e97bb8fc702ae1b601ed29282e6aa4bfc824c4,362.8685874783889,,,,DERC,erc20,"{'value': '0x13abd031c05d2162af', 'address': '0x9fa69536d1cda4a04cfb50688294de75b505a9ae', 'decimal': '0x12'}",{'blockTimestamp': '2023-02-07T03:35:47.000Z'}
174,0xfce736,0xf4cc4b47b6cb37d786ff00cd13c4622a6808a3622402a73ff94b2378dba20297:log:251,0xf4cc4b47b6cb37d786ff00cd13c4622a6808a3622402a73ff94b2378dba20297,0xc88ac988a655b91b70def427c8778b4d43f2048d,0x74de5d4fcbf63e00296fd95d33236b9794016631,362.8685874783889,,,,DERC,erc20,"{'value': '0x13abd031c05d2162af', 'address': '0x9fa69536d1cda4a04cfb50688294de75b505a9ae', 'decimal': '0x12'}",{'blockTimestamp': '2023-02-07T03:35:47.000Z'}
175,0xfce6ff,0xdabd0be0eccff23409d1c1b6dbb083a957b593e57955bbe6c11fec2c03d3d8b3:log:98,0xdabd0be0eccff23409d1c1b6dbb083a957b593e57955bbe6c11fec2c03d3d8b3,0x2dc9ed0d3aaf1e91c7634e41baa5db523d6f8aa6,0xc88ac988a655b91b70def427c8778b4d43f2048d,2839.6901751820014,,,,DERC,erc20,"{'value': '0x99f09e210131fa4fe6', 'address': '0x9fa69536d1cda4a04cfb50688294de75b505a9ae', 'decimal': '0x12'}",{'blockTimestamp': '2023-02-07T03:24:47.000Z'}
176,0xfce6b1,0xd6a82608739ca3f3bd7fc53cbac8baf335b291ac60e8e361169db8c3dcdcecbd:log:346,0xd6a82608739ca3f3bd7fc53cbac8baf335b291ac60e8e361169db8c3dcdcecbd,0xe088467e6a1381af012efe44d18c1a83d9412024,0x7497d67616d5be92537321f40c80275252394c4f,200.3999472224345,,,,DERC,erc20,"{'value': '0x0add1ba23c003ca539', 'address': '0x9fa69536d1cda4a04cfb50688294de75b505a9ae', 'decimal': '0x12'}",{'blockTimestamp': '2023-02-07T03:09:11.000Z'}
177,0xfce634,0xff040ec771dbacc037568fed0ded5f8202a38af22485ea5eeb9924f107f40d4b:log:28,0xff040ec771dbacc037568fed0ded5f8202a38af22485ea5eeb9924f107f40d4b,0x75e89d5979e4f6fba9f97c104c2f0afb3f1dcb88,0x2647758e035d24750ce8bc1810e5d68fba354b36,20.0,,,,DERC,erc20,"{'value': '0x01158e460913d00000', 'address': '0x9fa69536d1cda4a04cfb50688294de75b505a9ae', 'decimal': '0x12'}",{'blockTimestamp': '2023-02-07T02:44:11.000Z'}
178,0xfce3fa,0xdd0ceee979a3a910b2431b55210640ffce6cce8ba639e7aef817bd36128ae6b4:log:84,0xdd0ceee979a3a910b2431b55210640ffce6cce8ba639e7aef817bd36128ae6b4,0xc55913df7471e01f2849003b718f7aac1747a107,0xc88ac988a655b91b70def427c8778b4d43f2048d,9653.327562999999,,,,DERC,erc20,"{'value': '0x020b4ed4e106ee43b000', 'address': '0x9fa69536d1cda4a04cfb50688294de75b505a9ae', 'decimal': '0x12'}",{'blockTimestamp': '2023-02-07T00:49:23.000Z'}
179,0xfce3f7,0x5c19f84c91d4eacfa6f3c1f3d31ea298cf29a77c40e2e0be02c09604bb6184b9:log:6,0x5c19f84c91d4eacfa6f3c1f3d31ea298cf29a77c40e2e0be02c09604bb6184b9,0x0d0707963952f2fba59dd06f2b425ace40b492fe,0xc55913df7471e01f2849003b718f7aac1747a107,9653.327562999999,,,,DERC,erc20,"{'value': '0x020b4ed4e106ee43b000', 'address': '0x9fa69536d1cda4a04cfb50688294de75b505a9ae', 'decimal': '0x12'}",{'blockTimestamp': '2023-02-07T00:48:47.000Z'}
180,0xfce343,0x2d520c55da3e46d185f640b537106eb5567acecb048716e63820442b92c6e2a3:log:178,0x2d520c55da3e46d185f640b537106eb5567acecb048716e63820442b92c6e2a3,0xd3f92a3bd3f2c369a97091c14a67e149ce1f5fdf,0xf16e9b0d03470827a95cdfd0cb8a8a3b46969b91,2579.24,,,,DERC,erc20,"{'value': '0x8bd2253a99ce840000', 'address': '0x9fa69536d1cda4a04cfb50688294de75b505a9ae', 'decimal': '0x12'}",{'blockTimestamp': '2023-02-07T00:12:23.000Z'}
181,0xfce31a,0x509e39b296ea800f03f2f86b7cf16a8b16ab57d9fb750119049e75fa78693a01:log:20,0x509e39b296ea800f03f2f86b7cf16a8b16ab57d9fb750119049e75fa78693a01,0x75e89d5979e4f6fba9f97c104c2f0afb3f1dcb88,0x1773d258e7c59f0c7b2000e12b74e2c6d87aa07e,125.0,,,,DERC,erc20,"{'value': '0x06c6b935b8bbd40000', 'address': '0x9fa69536d1cda4a04cfb50688294de75b505a9ae', 'decimal': '0x12'}",{'blockTimestamp': '2023-02-07T00:04:11.000Z'}
182,0xfce2ff,0xca11c0cb3e25f6aa055f06c0d77f0aee665fc3322659a6065b63ba433ed353ca:log:402,0xca11c0cb3e25f6aa055f06c0d77f0aee665fc3322659a6065b63ba433ed353ca,0x7497d67616d5be92537321f40c80275252394c4f,0x8cd047371be0d237aa83056e83dcb16480767e4d,313.9297344168211,,,,DERC,erc20,"{'value': '0x1104a6762e5b56daab', 'address': '0x9fa69536d1cda4a04cfb50688294de75b505a9ae', 'decimal': '0x12'}",{'blockTimestamp': '2023-02-06T23:58:47.000Z'}
183,0xfce2df,0x65cd19d41dd15c22ac08670b3c5ec15cfb42e8356c601ba41d661992905fda50:log:80,0x65cd19d41dd15c22ac08670b3c5ec15cfb42e8356c601ba41d661992905fda50,0x3565763d4d2f1c46aef2f8f87100026e29bc2c80,0xd3f92a3bd3f2c369a97091c14a67e149ce1f5fdf,2579.24,,,,DERC,erc20,"{'value': '0x8bd2253a99ce840000', 'address': '0x9fa69536d1cda4a04cfb50688294de75b505a9ae', 'decimal': '0x12'}",{'blockTimestamp': '2023-02-06T23:52:11.000Z'}
