,blockNum,uniqueId,hash,from,to,value,erc721TokenId,erc1155Metadata,tokenId,asset,category,rawContract,metadata
296,0xfcff50,0xc02783ec3ba842f20e6c76b4d005174dc1010d3a945c9b7985d1d31e06bed0ea:log:90,0xc02783ec3ba842f20e6c76b4d005174dc1010d3a945c9b7985d1d31e06bed0ea,0x2519042aa735edb4688a8376d69d4bb69431206c,0xcc2bd4f3c00c37adb00864d9a0a8cfef8b6ff56a,129.23256330081432,,,,LPT,erc20,"{'value': '0x0701764b9e5e38992c', 'address': '0x58b6a8a3302369daec383334672404ee733ab239', 'decimal': '0x12'}",{'blockTimestamp': '2023-02-08T00:18:59.000Z'}
297,0xfcff4a,0x60ec39df97efbe118dafdca280d7983c0c0cda0f71a8d2fedb4077b16d4aff8f:log:170,0x60ec39df97efbe118dafdca280d7983c0c0cda0f71a8d2fedb4077b16d4aff8f,0xd16e4cdb153b2dcc617061174223a6d4bfae53f5,0x6f85d0a9fdf7896536ab65fc76bca3686ecbfca4,8.97,,,,LPT,erc20,"{'value': '0x7c7bd77993410000', 'address': '0x58b6a8a3302369daec383334672404ee733ab239', 'decimal': '0x12'}",{'blockTimestamp': '2023-02-08T00:17:47.000Z'}
298,0xfcff46,0x0cdef48f99a1e68dc287ec02ee0117b6644cc1337a5ddec2b65cc70e159f18b3:log:65,0x0cdef48f99a1e68dc287ec02ee0117b6644cc1337a5ddec2b65cc70e159f18b3,0xb7772cd5d7abd879b8f3b344cf9c10e66abb3f30,0xda0ef263399e76799923947b4892cd4d219f8eb4,192.3076923076923,,,,LPT,erc20,"{'value': '0x0a6cce2b43971ea6e0', 'address': '0x58b6a8a3302369daec383334672404ee733ab239', 'decimal': '0x12'}",{'blockTimestamp': '2023-02-08T00:16:59.000Z'}
299,0xfcff21,0xcdd36f1824e34b0f1c21f1c44f6dd453ab4ebddd9015c88d543de88c035d71d2:log:439,0xcdd36f1824e34b0f1c21f1c44f6dd453ab4ebddd9015c88d543de88c035d71d2,0x595bd4906fdbff65f41965372c9c1e1f6d19829b,0xf16e9b0d03470827a95cdfd0cb8a8a3b46969b91,248.0,,,,LPT,erc20,"{'value': '0x0d71b0fe0a28e00000', 'address': '0x58b6a8a3302369daec383334672404ee733ab239', 'decimal': '0x12'}",{'blockTimestamp': '2023-02-08T00:09:35.000Z'}
300,0xfcff0b,0xc9b6498d41d450e5b92435c9f8a258f26d2a8a21c924a294500de68f1a64648c:log:10,0xc9b6498d41d450e5b92435c9f8a258f26d2a8a21c924a294500de68f1a64648c,0x017d2f2036951e6974644d8bb5e0dd6f44e08322,0x60336e2f383690eb3e44f3300183fdab5ec49ab3,1.0871433259060281,,,,LPT,erc20,"{'value': '0x0f164f185090c5c5', 'address': '0x58b6a8a3302369daec383334672404ee733ab239', 'decimal': '0x12'}",{'blockTimestamp': '2023-02-08T00:05:11.000Z'}
301,0xfcfefd,0x69a9a1f53189a5ad3e67cd85c971be6246795fa7fbf8fa006f7168ae88522596:log:366,0x69a9a1f53189a5ad3e67cd85c971be6246795fa7fbf8fa006f7168ae88522596,0x31267da1fdcb0bb8a9d7fa264d40340c2a60796d,0x68ea7ebe6fd7b12cb2d374a0b7f378ec32aa9e9d,2.0581545323434196,,,,LPT,erc20,"{'value': '0x1c9008a48130920f', 'address': '0x58b6a8a3302369daec383334672404ee733ab239', 'decimal': '0x12'}",{'blockTimestamp': '2023-02-08T00:02:23.000Z'}
302,0xfcfea7,0x0b9a8be441b0d946c0e115d874510d4f8108bdc59e3b046c4ce296c2a2cfe145:log:243,0x0b9a8be441b0d946c0e115d874510d4f8108bdc59e3b046c4ce296c2a2cfe145,0xa9d1e08c7793af67e9d92fe308d5697fb81d3e43,0xd44c2febf906253a0cd36ff204aa986cd677fd6a,158.52007269,,,,LPT,erc20,"{'value': '0x0897e86e3c788cf400', 'address': '0x58b6a8a3302369daec383334672404ee733ab239', 'decimal': '0x12'}",{'blockTimestamp': '2023-02-07T23:45:11.000Z'}
303,0xfcfe8d,0xc4b1473cdfa0618845d0afae5cf0ba56100f7ae527a6d395537f2404e0b94ba1:log:117,0xc4b1473cdfa0618845d0afae5cf0ba56100f7ae527a6d395537f2404e0b94ba1,0xe3aa760a4eba5d6c90b384c7044189e00887a16c,0xb0a6230d1c9780606df0530cfaba4f0ae7a31129,200.0,,,,LPT,erc20,"{'value': '0x0ad78ebc5ac6200000', 'address': '0x58b6a8a3302369daec383334672404ee733ab239', 'decimal': '0x12'}",{'blockTimestamp': '2023-02-07T23:39:59.000Z'}
304,0xfcfe84,0xc4636736007666473b31042424def0a39cb70ab365cb6b428eaf220b2852465f:log:122,0xc4636736007666473b31042424def0a39cb70ab365cb6b428eaf220b2852465f,0xdfd5293d8e347dfe59e90efd55b2956a1343963d,0x038f57ffda916f93cdb63757bf5f537d0d343ad6,199.57,,,,LPT,erc20,"{'value': '0x0ad19711a200b50000', 'address': '0x58b6a8a3302369daec383334672404ee733ab239', 'decimal': '0x12'}",{'blockTimestamp': '2023-02-07T23:38:11.000Z'}
305,0xfcfe1c,0xe9cb03fc5257bda09c4f6e2cad4768cc9d9100a5b6823c48ff68c9edb62f76e1:log:235,0xe9cb03fc5257bda09c4f6e2cad4768cc9d9100a5b6823c48ff68c9edb62f76e1,0xa9d1e08c7793af67e9d92fe308d5697fb81d3e43,0xd44c2febf906253a0cd36ff204aa986cd677fd6a,1.16166505,,,,LPT,erc20,"{'value': '0x101f10354d3c8400', 'address': '0x58b6a8a3302369daec383334672404ee733ab239', 'decimal': '0x12'}",{'blockTimestamp': '2023-02-07T23:17:11.000Z'}
306,0xfcfdfe,0x0de26e4db9b960852956361d6f9a4c394d20a2661a78f3688e6b4d6845512a20:log:116,0x0de26e4db9b960852956361d6f9a4c394d20a2661a78f3688e6b4d6845512a20,0xd16e4cdb153b2dcc617061174223a6d4bfae53f5,0x595bd4906fdbff65f41965372c9c1e1f6d19829b,248.0,,,,LPT,erc20,"{'value': '0x0d71b0fe0a28e00000', 'address': '0x58b6a8a3302369daec383334672404ee733ab239', 'decimal': '0x12'}",{'blockTimestamp': '2023-02-07T23:11:11.000Z'}
307,0xfcfdc8,0x70533d119b635d172875e426be0e7c1ff8f6b28a0a6a36f5e85b0fb2e117b300:log:173,0x70533d119b635d172875e426be0e7c1ff8f6b28a0a6a36f5e85b0fb2e117b300,0x2e20d10d8b3f9c87be17fea43c9d4de807466b53,0x28c6c06298d514db089934071355e5743bf21d60,12.7826,,,,LPT,erc20,"{'value': '0xb164eaf991e88000', 'address': '0x58b6a8a3302369daec383334672404ee733ab239', 'decimal': '0x12'}",{'blockTimestamp': '2023-02-07T23:00:23.000Z'}
308,0xfcfd99,0xdc61b5e92c2aab75579175e74690d2cafb696597f26dfcd70def66b8b365c798:log:44,0xdc61b5e92c2aab75579175e74690d2cafb696597f26dfcd70def66b8b365c798,0x74de5d4fcbf63e00296fd95d33236b9794016631,0x755c1a8f71f4210cd7b60b9439451efcbeba33d1,14.074101849999998,,,,LPT,erc20,"{'value': '0xc351411095eb0400', 'address': '0x58b6a8a3302369daec383334672404ee733ab239', 'decimal': '0x12'}",{'blockTimestamp': '2023-02-07T22:50:59.000Z'}
309,0xfcfd99,0xdc61b5e92c2aab75579175e74690d2cafb696597f26dfcd70def66b8b365c798:log:43,0xdc61b5e92c2aab75579175e74690d2cafb696597f26dfcd70def66b8b365c798,0x99202af8ec78df960c66d5922d59ac904a166696,0x74de5d4fcbf63e00296fd95d33236b9794016631,14.074101849999998,,,,LPT,erc20,"{'value': '0xc351411095eb0400', 'address': '0x58b6a8a3302369daec383334672404ee733ab239', 'decimal': '0x12'}",{'blockTimestamp': '2023-02-07T22:50:59.000Z'}
310,0xfcfd8e,0x2b1dcaa67eab498a80ce7790b962b7189a57752179682e261dbf6122e721e948:log:244,0x2b1dcaa67eab498a80ce7790b962b7189a57752179682e261dbf6122e721e948,0x98c3d3183c4b8a650614ad179a1a98be0a8d6b8e,0x2519042aa735edb4688a8376d69d4bb69431206c,126.80138284195581,,,,LPT,erc20,"{'value': '0x06dfb901df4b1665d7', 'address': '0x58b6a8a3302369daec383334672404ee733ab239', 'decimal': '0x12'}",{'blockTimestamp': '2023-02-07T22:48:47.000Z'}
311,0xfcfd8d,0x0968c4cb24abf3ea20760744280e6aee247cf4ed3827224baa664c1b47f70a07:log:50,0x0968c4cb24abf3ea20760744280e6aee247cf4ed3827224baa664c1b47f70a07,0x2519042aa735edb4688a8376d69d4bb69431206c,0xcc2bd4f3c00c37adb00864d9a0a8cfef8b6ff56a,118.96989246738983,,,,LPT,erc20,"{'value': '0x067309f6de9d31093b', 'address': '0x58b6a8a3302369daec383334672404ee733ab239', 'decimal': '0x12'}",{'blockTimestamp': '2023-02-07T22:48:35.000Z'}
312,0xfcfd8c,0x653e9190fc6fc9f0710bfc7daef58b6193c267fce773785d8506475ea536f1f5:log:176,0x653e9190fc6fc9f0710bfc7daef58b6193c267fce773785d8506475ea536f1f5,0x98c3d3183c4b8a650614ad179a1a98be0a8d6b8e,0x2519042aa735edb4688a8376d69d4bb69431206c,127.09927387610695,,,,LPT,erc20,"{'value': '0x06e3db54308370d6d8', 'address': '0x58b6a8a3302369daec383334672404ee733ab239', 'decimal': '0x12'}",{'blockTimestamp': '2023-02-07T22:48:23.000Z'}
313,0xfcfd6f,0xce5ac9c0f7ac560c7a5910ff1285b4e3ec23af64bdbfd4e33e1cfc884e333de1:log:300,0xce5ac9c0f7ac560c7a5910ff1285b4e3ec23af64bdbfd4e33e1cfc884e333de1,0xceb69f6342ece283b2f5c9088ff249b5d0ae66ea,0x89beee10fd97a0d5a7bfe934628c40a94ae720b1,626.5925555195641,,,,LPT,erc20,"{'value': '0x21f7b7f16a57d9b690', 'address': '0x58b6a8a3302369daec383334672404ee733ab239', 'decimal': '0x12'}",{'blockTimestamp': '2023-02-07T22:42:35.000Z'}
314,0xfcfd64,0x31f167a22e4ba1aa87956b2e08eceaeda8779dc90565e34e2e77f9638b8f01cf:log:110,0x31f167a22e4ba1aa87956b2e08eceaeda8779dc90565e34e2e77f9638b8f01cf,0xa81011ae274ef6debd3bdab634102c7b6c2c452d,0xfac25c0c1eb75b5c27df91475746311645e20094,37.44547994,,,,LPT,erc20,"{'value': '0x0207a9119c5bb72800', 'address': '0x58b6a8a3302369daec383334672404ee733ab239', 'decimal': '0x12'}",{'blockTimestamp': '2023-02-07T22:40:23.000Z'}
315,0xfcfd5a,0x610054bcadb445153266fe4df7460a8bd657134af5330392d17fcd1277fd2cb1:log:341,0x610054bcadb445153266fe4df7460a8bd657134af5330392d17fcd1277fd2cb1,0xf29f1629646ad7f7aa88fa15010493254630db8b,0x2519042aa735edb4688a8376d69d4bb69431206c,2.2058732436796378,,,,LPT,erc20,"{'value': '0x1e9cd607251040c5', 'address': '0x58b6a8a3302369daec383334672404ee733ab239', 'decimal': '0x12'}",{'blockTimestamp': '2023-02-07T22:38:23.000Z'}
316,0xfcfd57,0x84441c5df0bf994679b65bcc5c16f84fa13777b57622c355e2f066bc09685b6b:log:92,0x84441c5df0bf994679b65bcc5c16f84fa13777b57622c355e2f066bc09685b6b,0xf16e9b0d03470827a95cdfd0cb8a8a3b46969b91,0x2e20d10d8b3f9c87be17fea43c9d4de807466b53,12.7826,,,,LPT,erc20,"{'value': '0xb164eaf991e88000', 'address': '0x58b6a8a3302369daec383334672404ee733ab239', 'decimal': '0x12'}",{'blockTimestamp': '2023-02-07T22:37:47.000Z'}
317,0xfcfd32,0xd064a45f6695ef18399d61381f65586a41eedf398574546fcecb5e2dfdab3ba9:log:252,0xd064a45f6695ef18399d61381f65586a41eedf398574546fcecb5e2dfdab3ba9,0x56b983ad59c40ce5ad3f300714958644d2d44d76,0x28c6c06298d514db089934071355e5743bf21d60,5200.0,,,,LPT,erc20,"{'value': '0x0119e47f21381f400000', 'address': '0x58b6a8a3302369daec383334672404ee733ab239', 'decimal': '0x12'}",{'blockTimestamp': '2023-02-07T22:30:23.000Z'}
318,0xfcfd32,0x6da67d2815a7ecc5854785505c06007abbc169394701f69026f527486a0a085f:log:251,0x6da67d2815a7ecc5854785505c06007abbc169394701f69026f527486a0a085f,0x59d9bf89c60542da15fd4763d583b997a21fec09,0x28c6c06298d514db089934071355e5743bf21d60,377.88579548,,,,LPT,erc20,"{'value': '0x147c3808dd434ff000', 'address': '0x58b6a8a3302369daec383334672404ee733ab239', 'decimal': '0x12'}",{'blockTimestamp': '2023-02-07T22:30:23.000Z'}
319,0xfcfcf3,0x6b8e681ff826462e360ec29b1d14dfde1bc82e482dd5d17599dce7948773cf6f:log:82,0x6b8e681ff826462e360ec29b1d14dfde1bc82e482dd5d17599dce7948773cf6f,0xe3aa760a4eba5d6c90b384c7044189e00887a16c,0x59d9bf89c60542da15fd4763d583b997a21fec09,377.88579548,,,,LPT,erc20,"{'value': '0x147c3808dd434ff000', 'address': '0x58b6a8a3302369daec383334672404ee733ab239', 'decimal': '0x12'}",{'blockTimestamp': '2023-02-07T22:17:47.000Z'}
320,0xfcfcdf,0x51670d98e9887da631dbefcc316a1e4626afaa107fda72120128d9f706ed556d:log:445,0x51670d98e9887da631dbefcc316a1e4626afaa107fda72120128d9f706ed556d,0x73370118b13874d33207c80bef109dfdc55a9f2f,0x8fc6da493367f83bba45a2dd19e77395ccdd3f7a,2.414576735139263,,,,LPT,erc20,"{'value': '0x21824cbf64e5f1da', 'address': '0x58b6a8a3302369daec383334672404ee733ab239', 'decimal': '0x12'}",{'blockTimestamp': '2023-02-07T22:13:47.000Z'}
321,0xfcfcdb,0x792a3f31f190cafa89d7f29758cd03481073798a9ce222b4bd1b1b2bccbc0687:log:30,0x792a3f31f190cafa89d7f29758cd03481073798a9ce222b4bd1b1b2bccbc0687,0x2519042aa735edb4688a8376d69d4bb69431206c,0xcc2bd4f3c00c37adb00864d9a0a8cfef8b6ff56a,82.88925127121331,,,,LPT,erc20,"{'value': '0x047e51c6dd76c41f7f', 'address': '0x58b6a8a3302369daec383334672404ee733ab239', 'decimal': '0x12'}",{'blockTimestamp': '2023-02-07T22:12:59.000Z'}
322,0xfcfcd2,0x4433c8ca2545ee27943c697aaf9c838aa2458dbe5a469e97276590c3c3e52502:log:466,0x4433c8ca2545ee27943c697aaf9c838aa2458dbe5a469e97276590c3c3e52502,0x595bd4906fdbff65f41965372c9c1e1f6d19829b,0xf16e9b0d03470827a95cdfd0cb8a8a3b46969b91,199.0,,,,LPT,erc20,"{'value': '0x0ac9ae05a71ebc0000', 'address': '0x58b6a8a3302369daec383334672404ee733ab239', 'decimal': '0x12'}",{'blockTimestamp': '2023-02-07T22:11:11.000Z'}
323,0xfcfcb9,0x992e386fabf32faf5aaf486c7cba060cba0ca583078a0812d5823a21d8010317:log:98,0x992e386fabf32faf5aaf486c7cba060cba0ca583078a0812d5823a21d8010317,0xa9d1e08c7793af67e9d92fe308d5697fb81d3e43,0xbea40333deb12af7bb3d460df30fe438c1d2c4d4,61.38286894,,,,LPT,erc20,"{'value': '0x0353dbc2149f0ef800', 'address': '0x58b6a8a3302369daec383334672404ee733ab239', 'decimal': '0x12'}",{'blockTimestamp': '2023-02-07T22:06:11.000Z'}
324,0xfcfcb3,0xbd5ff1259144198feff65e517d87a6370883b541d9b90a2c76dfff6310c99654:log:149,0xbd5ff1259144198feff65e517d87a6370883b541d9b90a2c76dfff6310c99654,0xe3aa760a4eba5d6c90b384c7044189e00887a16c,0x56b983ad59c40ce5ad3f300714958644d2d44d76,5200.0,,,,LPT,erc20,"{'value': '0x0119e47f21381f400000', 'address': '0x58b6a8a3302369daec383334672404ee733ab239', 'decimal': '0x12'}",{'blockTimestamp': '2023-02-07T22:04:59.000Z'}
325,0xfcfca5,0x68105aab888fd9ec33826215a039c4e9b8b9c7353c88588f8c91c3bdfa31b36e:log:266,0x68105aab888fd9ec33826215a039c4e9b8b9c7353c88588f8c91c3bdfa31b36e,0xc4afd7f927ff1fc16bcdcabd4b094304905a2b4a,0x6a23f4940bd5ba117da261f98aae51a8bffa210a,166.42111477999998,,,,LPT,erc20,"{'value': '0x09058e9227d2691800', 'address': '0x58b6a8a3302369daec383334672404ee733ab239', 'decimal': '0x12'}",{'blockTimestamp': '2023-02-07T22:02:11.000Z'}
326,0xfcfc7e,0x30e043a2cbcbba23b687223eef1c2ab50e715f950864d16483359e84ccab83a9:log:116,0x30e043a2cbcbba23b687223eef1c2ab50e715f950864d16483359e84ccab83a9,0xdde02230556293550e1f730b84bc47c60683136b,0x32398372ce1b6ae263add567873e726a8aca7bb0,2.1462118628782663,,,,LPT,erc20,"{'value': '0x1dc8e0517396a36e', 'address': '0x58b6a8a3302369daec383334672404ee733ab239', 'decimal': '0x12'}",{'blockTimestamp': '2023-02-07T21:54:23.000Z'}
327,0xfcfc74,0xb026022b216b6fdf55947132c42a0fd999adecc667b683cfda949c57a3e1127b:log:149,0xb026022b216b6fdf55947132c42a0fd999adecc667b683cfda949c57a3e1127b,0xa9d1e08c7793af67e9d92fe308d5697fb81d3e43,0xc4afd7f927ff1fc16bcdcabd4b094304905a2b4a,156.8241858,,,,LPT,erc20,"{'value': '0x08805f6e184edbd000', 'address': '0x58b6a8a3302369daec383334672404ee733ab239', 'decimal': '0x12'}",{'blockTimestamp': '2023-02-07T21:52:11.000Z'}
328,0xfcfc48,0x200592685606938e98049b00c777e3d86c6d8e1738128b4fa90eea762c7d7b48:log:220,0x200592685606938e98049b00c777e3d86c6d8e1738128b4fa90eea762c7d7b48,0x5c144902a37a0da70c0bb3a5456709e05cfbf7d1,0x6cc5f688a315f3dc28a7781717a9a798a59fda7b,50.0,,,,LPT,erc20,"{'value': '0x02b5e3af16b1880000', 'address': '0x58b6a8a3302369daec383334672404ee733ab239', 'decimal': '0x12'}",{'blockTimestamp': '2023-02-07T21:43:23.000Z'}
329,0xfcfbfd,0x64de9e500b58963f806cc1b371cbf51178b2145f25cabbf2a9de9fe9ddc47002:log:349,0x64de9e500b58963f806cc1b371cbf51178b2145f25cabbf2a9de9fe9ddc47002,0xa9d1e08c7793af67e9d92fe308d5697fb81d3e43,0xc4afd7f927ff1fc16bcdcabd4b094304905a2b4a,9.59692898,,,,LPT,erc20,"{'value': '0x852f240f838d4800', 'address': '0x58b6a8a3302369daec383334672404ee733ab239', 'decimal': '0x12'}",{'blockTimestamp': '2023-02-07T21:28:11.000Z'}
330,0xfcfbd5,0xe846983448eb88ab9e062c93e7fe199d62203b70958e409309942fbd6395722b:log:606,0xe846983448eb88ab9e062c93e7fe199d62203b70958e409309942fbd6395722b,0xebc18d25d8122da21f73a6bcb78971671f21f6ff,0x5c144902a37a0da70c0bb3a5456709e05cfbf7d1,50.0,,,,LPT,erc20,"{'value': '0x02b5e3af16b1880000', 'address': '0x58b6a8a3302369daec383334672404ee733ab239', 'decimal': '0x12'}",{'blockTimestamp': '2023-02-07T21:20:11.000Z'}
331,0xfcfbd0,0x038a993268fc252493c4b9cf22e3cdba146ffd599bd582818abd0eb3b7f69a23:log:93,0x038a993268fc252493c4b9cf22e3cdba146ffd599bd582818abd0eb3b7f69a23,0x551568a9430b888f93d31fa6df4973c55a6c667d,0x834fdfd6f31f75fd999748cbf95cc6c39afd5df2,507.81448,,,,LPT,erc20,"{'value': '0x1b8757730b27b50000', 'address': '0x58b6a8a3302369daec383334672404ee733ab239', 'decimal': '0x12'}",{'blockTimestamp': '2023-02-07T21:19:11.000Z'}
332,0xfcfbb1,0x9e16a176b98d3b10eebb670f907cca06612a1e5b192b1081a2b39ae949430e94:log:83,0x9e16a176b98d3b10eebb670f907cca06612a1e5b192b1081a2b39ae949430e94,0xd16e4cdb153b2dcc617061174223a6d4bfae53f5,0x595bd4906fdbff65f41965372c9c1e1f6d19829b,199.0,,,,LPT,erc20,"{'value': '0x0ac9ae05a71ebc0000', 'address': '0x58b6a8a3302369daec383334672404ee733ab239', 'decimal': '0x12'}",{'blockTimestamp': '2023-02-07T21:12:35.000Z'}
333,0xfcfb76,0x5052cc383ab29d589123b85b1a39b89b7ed86ff71781d519d60e81256c9bd761:log:259,0x5052cc383ab29d589123b85b1a39b89b7ed86ff71781d519d60e81256c9bd761,0x3b59a023d74aceca4b10b134fd218f887fa0ec1b,0x28c6c06298d514db089934071355e5743bf21d60,14032.0,,,,LPT,erc20,"{'value': '0x02f8ad1e574719400000', 'address': '0x58b6a8a3302369daec383334672404ee733ab239', 'decimal': '0x12'}",{'blockTimestamp': '2023-02-07T21:00:23.000Z'}
334,0xfcfb1f,0xc409daf0c988596114a5932b4e728aa9723eb50e23ddf29520a8d98739437478:log:342,0xc409daf0c988596114a5932b4e728aa9723eb50e23ddf29520a8d98739437478,0x1c17622cfa9b6fd2043a76dfc39a5b5a109aa708,0x3b59a023d74aceca4b10b134fd218f887fa0ec1b,7112.0,,,,LPT,erc20,"{'value': '0x01818ad3af0252200000', 'address': '0x58b6a8a3302369daec383334672404ee733ab239', 'decimal': '0x12'}",{'blockTimestamp': '2023-02-07T20:42:59.000Z'}
335,0xfcfb1e,0x89f98be859c1ab6cd0a409fee28c2c5e3fa69154e05667145ec43d1052efe826:log:285,0x89f98be859c1ab6cd0a409fee28c2c5e3fa69154e05667145ec43d1052efe826,0x2d6ee5c8a3b2370cbc0de309bf5d1a4aa09c3918,0x1c17622cfa9b6fd2043a76dfc39a5b5a109aa708,6849.570000000001,,,,LPT,erc20,"{'value': '0x017350e1086c3c5d0000', 'address': '0x58b6a8a3302369daec383334672404ee733ab239', 'decimal': '0x12'}",{'blockTimestamp': '2023-02-07T20:42:47.000Z'}
336,0xfcfb02,0x5b4ff0f917d96f0e5a04fc09f4816a8e323c384ad070d1ce304090088d0e5187:log:157,0x5b4ff0f917d96f0e5a04fc09f4816a8e323c384ad070d1ce304090088d0e5187,0x74de5d4fcbf63e00296fd95d33236b9794016631,0x755c1a8f71f4210cd7b60b9439451efcbeba33d1,17.049153246697262,,,,LPT,erc20,"{'value': '0xec9ac28c2e96886c', 'address': '0x58b6a8a3302369daec383334672404ee733ab239', 'decimal': '0x12'}",{'blockTimestamp': '2023-02-07T20:37:11.000Z'}
337,0xfcfb02,0x5b4ff0f917d96f0e5a04fc09f4816a8e323c384ad070d1ce304090088d0e5187:log:156,0x5b4ff0f917d96f0e5a04fc09f4816a8e323c384ad070d1ce304090088d0e5187,0xed62e50b77c4deacf71f9cbcf30c899acbf5cd4e,0x74de5d4fcbf63e00296fd95d33236b9794016631,17.049153246697262,,,,LPT,erc20,"{'value': '0xec9ac28c2e96886c', 'address': '0x58b6a8a3302369daec383334672404ee733ab239', 'decimal': '0x12'}",{'blockTimestamp': '2023-02-07T20:37:11.000Z'}
338,0xfcfaef,0x7928cafc0be456911592572ade0496f1d3faae55ef25c84d46a4803afc916daa:log:201,0x7928cafc0be456911592572ade0496f1d3faae55ef25c84d46a4803afc916daa,0x21a31ee1afc51d94c2efccaa2092ad1028285549,0x2d6ee5c8a3b2370cbc0de309bf5d1a4aa09c3918,6849.570000000001,,,,LPT,erc20,"{'value': '0x017350e1086c3c5d0000', 'address': '0x58b6a8a3302369daec383334672404ee733ab239', 'decimal': '0x12'}",{'blockTimestamp': '2023-02-07T20:33:23.000Z'}
339,0xfcfabe,0x14751e46b7f6dd9f699083f98ce0517b67459b309ad857196444dc7da9d634ab:log:264,0x14751e46b7f6dd9f699083f98ce0517b67459b309ad857196444dc7da9d634ab,0x482ce20d2f552eb80f7231e3a818b74eb820932e,0xab17b062dd01f943b11fceea79c4cc928631fb88,3.35,,,,LPT,erc20,"{'value': '0x2e7d97403d8f0000', 'address': '0x58b6a8a3302369daec383334672404ee733ab239', 'decimal': '0x12'}",{'blockTimestamp': '2023-02-07T20:23:35.000Z'}
340,0xfcfab7,0x0036de8c218a498ea6a0a4189350ed40cabdf1189fd29ac82dfd483161d159dd:log:232,0x0036de8c218a498ea6a0a4189350ed40cabdf1189fd29ac82dfd483161d159dd,0x5e8304b5600cccba6d6292c6687ac9ead0ec6288,0x0d0707963952f2fba59dd06f2b425ace40b492fe,1268.99,,,,LPT,erc20,"{'value': '0x44cac6219a52f30000', 'address': '0x58b6a8a3302369daec383334672404ee733ab239', 'decimal': '0x12'}",{'blockTimestamp': '2023-02-07T20:22:11.000Z'}
341,0xfcfab7,0xb1804947c2c5cad681a1e13bd71056f4a6936ad1ac6143825393e5900ae7779b:log:177,0xb1804947c2c5cad681a1e13bd71056f4a6936ad1ac6143825393e5900ae7779b,0xe0bb449bb115dbc335aa1ed348b30fffa666c37a,0x6767526a362ec6c6b1df185478e4f01506b73ff3,506.7,,,,LPT,erc20,"{'value': '0x1b77e005636a6e0000', 'address': '0x58b6a8a3302369daec383334672404ee733ab239', 'decimal': '0x12'}",{'blockTimestamp': '2023-02-07T20:22:11.000Z'}
342,0xfcfaa0,0xc016892efdef3fd66ff16b6bb0d0fc9e24a7885b55a343cb70d0e7473889fff9:log:182,0xc016892efdef3fd66ff16b6bb0d0fc9e24a7885b55a343cb70d0e7473889fff9,0x1c17622cfa9b6fd2043a76dfc39a5b5a109aa708,0x3b59a023d74aceca4b10b134fd218f887fa0ec1b,6920.0,,,,LPT,erc20,"{'value': '0x0177224aa844c7200000', 'address': '0x58b6a8a3302369daec383334672404ee733ab239', 'decimal': '0x12'}",{'blockTimestamp': '2023-02-07T20:17:23.000Z'}
343,0xfcfa8a,0x2e95b955ab542aaea89e8d2d4bfa5652ac0a015c254cce410324c02a17280606:log:93,0x2e95b955ab542aaea89e8d2d4bfa5652ac0a015c254cce410324c02a17280606,0x98c3d3183c4b8a650614ad179a1a98be0a8d6b8e,0x2519042aa735edb4688a8376d69d4bb69431206c,143.80117450142217,,,,LPT,erc20,"{'value': '0x07cba46651593a2107', 'address': '0x58b6a8a3302369daec383334672404ee733ab239', 'decimal': '0x12'}",{'blockTimestamp': '2023-02-07T20:12:59.000Z'}
344,0xfcfa76,0xbee81aa81c5bd2086b78a2460bdbab10031e653882c4531cce1f8fccf487aff2:log:286,0xbee81aa81c5bd2086b78a2460bdbab10031e653882c4531cce1f8fccf487aff2,0xa81011ae274ef6debd3bdab634102c7b6c2c452d,0xcd2083dfbbff1d4863e51acb6fdbdf222c734128,93.07296053,,,,LPT,erc20,"{'value': '0x050ba5947af89a3400', 'address': '0x58b6a8a3302369daec383334672404ee733ab239', 'decimal': '0x12'}",{'blockTimestamp': '2023-02-07T20:08:59.000Z'}
345,0xfcfa73,0x4fa0ecab485d336439ed8a1bd6d6aa0f3c59c0eaaff2313f41cd56c3d9a644ce:log:491,0x4fa0ecab485d336439ed8a1bd6d6aa0f3c59c0eaaff2313f41cd56c3d9a644ce,0xa9d1e08c7793af67e9d92fe308d5697fb81d3e43,0x777b578b86108f597af6b61210e0746e1068a60f,135.05037905,,,,LPT,erc20,"{'value': '0x0752335437e91b2400', 'address': '0x58b6a8a3302369daec383334672404ee733ab239', 'decimal': '0x12'}",{'blockTimestamp': '2023-02-07T20:08:23.000Z'}
346,0xfcfa67,0xbca9ff9759b8026ad216dae717ef7fe57803c09e6e56b2eaffb93ceefda58e05:log:115,0xbca9ff9759b8026ad216dae717ef7fe57803c09e6e56b2eaffb93ceefda58e05,0xe0bb449bb115dbc335aa1ed348b30fffa666c37a,0xb19d041b941ece5fcb954d96758c1aba7dfb0859,50.99047,,,,LPT,erc20,"{'value': '0x02c3a28a4e50366000', 'address': '0x58b6a8a3302369daec383334672404ee733ab239', 'decimal': '0x12'}",{'blockTimestamp': '2023-02-07T20:05:59.000Z'}
