,blockNum,uniqueId,hash,from,to,value,erc721TokenId,erc1155Metadata,tokenId,asset,category,rawContract,metadata
287,0xfc5001,0xd64f4075cb2101d478d23b04bca38e188e5c753029eecbb4a1e5285d51b7bb00:log:66,0xd64f4075cb2101d478d23b04bca38e188e5c753029eecbb4a1e5285d51b7bb00,0xdfd5293d8e347dfe59e90efd55b2956a1343963d,0x3c5883c650d600bd543a9b5c8d9a3a6f5d16b8f4,76693.37107997999,,,,AGLD,erc20,"{'value': '0x103d8e548258d05cb800', 'address': '0x32353a6c91143bfd6c7d363b546e62a9a2489a20', 'decimal': '0x12'}",{'blockTimestamp': '2023-02-01T17:47:47.000Z'}
288,0xfc4ff7,0x192742abf740b14aa86c84646e92369def5ae20d3f7b86de110d8b25efbfa538:log:89,0x192742abf740b14aa86c84646e92369def5ae20d3f7b86de110d8b25efbfa538,0x01da2d40e91372b75e6c1b4abb67ebd1bd003fa0,0x01e9a223e37cad58072d3ee4c05de66f05a6bf2b,49899.100000000006,,,,AGLD,erc20,"{'value': '0x0a91091f213cce560000', 'address': '0x32353a6c91143bfd6c7d363b546e62a9a2489a20', 'decimal': '0x12'}",{'blockTimestamp': '2023-02-01T17:45:47.000Z'}
289,0xfc4fee,0x78c570313344dd93b7de05beafaf6033a52b1f853aa25e1fc1047662754657db:log:173,0x78c570313344dd93b7de05beafaf6033a52b1f853aa25e1fc1047662754657db,0xefe378a0f11e36d725d8ac185ad96da45f787ab6,0x6cc5f688a315f3dc28a7781717a9a798a59fda7b,492.5,,,,AGLD,erc20,"{'value': '0x1ab2cf7c9f87e20000', 'address': '0x32353a6c91143bfd6c7d363b546e62a9a2489a20', 'decimal': '0x12'}",{'blockTimestamp': '2023-02-01T17:43:59.000Z'}
290,0xfc4fed,0x77548fdcb457a612bc6de9e23fd5e7aeb37c3413c726735cef6a69917d9aa53b:log:32,0x77548fdcb457a612bc6de9e23fd5e7aeb37c3413c726735cef6a69917d9aa53b,0x0d15e893cf50724382368cafed222cf131b55307,0xabd69d0fac4b0851dafe100979df808eb7fb81a9,448.52933175048764,,,,AGLD,erc20,"{'value': '0x1850984ad11b268214', 'address': '0x32353a6c91143bfd6c7d363b546e62a9a2489a20', 'decimal': '0x12'}",{'blockTimestamp': '2023-02-01T17:43:47.000Z'}
291,0xfc4fed,0x7703de83d71bbdbd836cd284022f8aa33856b09a637e1f7e35c71a7011c090c8:log:26,0x7703de83d71bbdbd836cd284022f8aa33856b09a637e1f7e35c71a7011c090c8,0xf5bb54af516890d564643ba16c09117fda5a98d3,0x0635cf48342199b3ae93630ce651f31e37320c6a,602.3146113984039,,,,AGLD,erc20,"{'value': '0x20a6cb5bde0550737e', 'address': '0x32353a6c91143bfd6c7d363b546e62a9a2489a20', 'decimal': '0x12'}",{'blockTimestamp': '2023-02-01T17:43:47.000Z'}
292,0xfc4fec,0x8b145c44bc24ab523684eac5b06e34bf6c80818b0cb73b622939a0766897ebd8:log:117,0x8b145c44bc24ab523684eac5b06e34bf6c80818b0cb73b622939a0766897ebd8,0x74de5d4fcbf63e00296fd95d33236b9794016631,0x0d15e893cf50724382368cafed222cf131b55307,673.7230769230769,,,,AGLD,erc20,"{'value': '0x2485c930ec772bf4a0', 'address': '0x32353a6c91143bfd6c7d363b546e62a9a2489a20', 'decimal': '0x12'}",{'blockTimestamp': '2023-02-01T17:43:35.000Z'}
293,0xfc4fec,0x8b145c44bc24ab523684eac5b06e34bf6c80818b0cb73b622939a0766897ebd8:log:109,0x8b145c44bc24ab523684eac5b06e34bf6c80818b0cb73b622939a0766897ebd8,0x74de5d4fcbf63e00296fd95d33236b9794016631,0xf5bb54af516890d564643ba16c09117fda5a98d3,421.0769230769231,,,,AGLD,erc20,"{'value': '0x16d39dbe93ca7c0b60', 'address': '0x32353a6c91143bfd6c7d363b546e62a9a2489a20', 'decimal': '0x12'}",{'blockTimestamp': '2023-02-01T17:43:35.000Z'}
294,0xfc4fec,0x8b145c44bc24ab523684eac5b06e34bf6c80818b0cb73b622939a0766897ebd8:log:107,0x8b145c44bc24ab523684eac5b06e34bf6c80818b0cb73b622939a0766897ebd8,0xf51ed0e6354c25c08742ba9927022fbab08fa821,0x74de5d4fcbf63e00296fd95d33236b9794016631,1094.8,,,,AGLD,erc20,"{'value': '0x3b5966ef8041a80000', 'address': '0x32353a6c91143bfd6c7d363b546e62a9a2489a20', 'decimal': '0x12'}",{'blockTimestamp': '2023-02-01T17:43:35.000Z'}
295,0xfc4feb,0x98d2320a1d70288d3d025f479f99fc2f5252fcb94ad953513cbfa62866f42834:log:56,0x98d2320a1d70288d3d025f479f99fc2f5252fcb94ad953513cbfa62866f42834,0x21a31ee1afc51d94c2efccaa2092ad1028285549,0xefe378a0f11e36d725d8ac185ad96da45f787ab6,492.5,,,,AGLD,erc20,"{'value': '0x1ab2cf7c9f87e20000', 'address': '0x32353a6c91143bfd6c7d363b546e62a9a2489a20', 'decimal': '0x12'}",{'blockTimestamp': '2023-02-01T17:43:23.000Z'}
296,0xfc4fe5,0xb5ef62c6244495ebce576438892300e3862edcf692e823c0fef028b42571b496:log:35,0xb5ef62c6244495ebce576438892300e3862edcf692e823c0fef028b42571b496,0x4bb2da4cc9d4210bea584806b13b6056edd3e292,0xe93381fb4c4f14bda253907b18fad305d799241a,18607.0,,,,AGLD,erc20,"{'value': '0x03f0afff6be38d5c0000', 'address': '0x32353a6c91143bfd6c7d363b546e62a9a2489a20', 'decimal': '0x12'}",{'blockTimestamp': '2023-02-01T17:42:11.000Z'}
297,0xfc4fe5,0x056addceb88c132aa7f09b73bb0dcc6cbcb067df13cf9ff1b6255926e7babd9f:log:34,0x056addceb88c132aa7f09b73bb0dcc6cbcb067df13cf9ff1b6255926e7babd9f,0x2bfb4dfdefcc4a72f03b0a3464eb2eafa2633583,0xe93381fb4c4f14bda253907b18fad305d799241a,46790.489,,,,AGLD,erc20,"{'value': '0x09e8847a4edd4e828000', 'address': '0x32353a6c91143bfd6c7d363b546e62a9a2489a20', 'decimal': '0x12'}",{'blockTimestamp': '2023-02-01T17:42:11.000Z'}
298,0xfc4fe5,0x2aaebadcc148853063edb40b9cbf05c5a49e1021caf6d4701d7f345fd9a66dcb:log:33,0x2aaebadcc148853063edb40b9cbf05c5a49e1021caf6d4701d7f345fd9a66dcb,0x6169403d8dc095a5b1ec02d979c41907969d0fb2,0xe93381fb4c4f14bda253907b18fad305d799241a,62101.0,,,,AGLD,erc20,"{'value': '0x0d2680802accf5340000', 'address': '0x32353a6c91143bfd6c7d363b546e62a9a2489a20', 'decimal': '0x12'}",{'blockTimestamp': '2023-02-01T17:42:11.000Z'}
299,0xfc4fcb,0x024e7d1dc546010f01f93ed65e30c06c0b8775bf704110614876b2a67741c981:log:8,0x024e7d1dc546010f01f93ed65e30c06c0b8775bf704110614876b2a67741c981,0xe93381fb4c4f14bda253907b18fad305d799241a,0xc1921072db5266d950acc8e721507f7542445ba5,17575.8,,,,AGLD,erc20,"{'value': '0x03b8c939136bae8c0000', 'address': '0x32353a6c91143bfd6c7d363b546e62a9a2489a20', 'decimal': '0x12'}",{'blockTimestamp': '2023-02-01T17:36:59.000Z'}
300,0xfc4fb3,0x17d7dde9ee78549ab5da6aa546de59467c4ff27bdbc452a1d483c4efb07a6452:log:202,0x17d7dde9ee78549ab5da6aa546de59467c4ff27bdbc452a1d483c4efb07a6452,0xa9d1e08c7793af67e9d92fe308d5697fb81d3e43,0x73f9b272abda7a97cb1b237d85f9a7236edb6f16,28912.71,,,,AGLD,erc20,"{'value': '0x061f5c744ee5ac470000', 'address': '0x32353a6c91143bfd6c7d363b546e62a9a2489a20', 'decimal': '0x12'}",{'blockTimestamp': '2023-02-01T17:32:11.000Z'}
301,0xfc4fa9,0x8157dbf163e10b74da1343e32c30e45099649942e3f1715b27497487818c0589:log:281,0x8157dbf163e10b74da1343e32c30e45099649942e3f1715b27497487818c0589,0xd4c68828ba392beca6d3f33fdba37a23674d7788,0x28c6c06298d514db089934071355e5743bf21d60,365326.42016523,,,,AGLD,erc20,"{'value': '0x4d5c628a25f28496cc00', 'address': '0x32353a6c91143bfd6c7d363b546e62a9a2489a20', 'decimal': '0x12'}",{'blockTimestamp': '2023-02-01T17:30:11.000Z'}
302,0xfc4fa9,0x9169b38bfdbe2dac99c628344a09ef3f6f437a3eb2843d0c774abe1052c42a29:log:274,0x9169b38bfdbe2dac99c628344a09ef3f6f437a3eb2843d0c774abe1052c42a29,0x7ecccabb5e4ff4537f70b0a5018e8c0cfd53fff4,0x28c6c06298d514db089934071355e5743bf21d60,16860.60852975,,,,AGLD,erc20,"{'value': '0x039203f28e799df1dc00', 'address': '0x32353a6c91143bfd6c7d363b546e62a9a2489a20', 'decimal': '0x12'}",{'blockTimestamp': '2023-02-01T17:30:11.000Z'}
303,0xfc4fa9,0xd081f3c27123e4680298c14981b5efac995aab31c0b9990e46453f2859a6e94d:log:113,0xd081f3c27123e4680298c14981b5efac995aab31c0b9990e46453f2859a6e94d,0xa67c3ea2877140dd2274f7da79cec336d8f4683b,0x28c6c06298d514db089934071355e5743bf21d60,17896.97852975,,,,AGLD,erc20,"{'value': '0x03ca32786e8d2d86dc00', 'address': '0x32353a6c91143bfd6c7d363b546e62a9a2489a20', 'decimal': '0x12'}",{'blockTimestamp': '2023-02-01T17:30:11.000Z'}
304,0xfc4fa9,0xc8a9d7ed6b8bf092d1c34654022d94f692769c51e5e1867ec5d645eca436e6d4:log:94,0xc8a9d7ed6b8bf092d1c34654022d94f692769c51e5e1867ec5d645eca436e6d4,0x989a69a3e608483ae3f6fb21e2874f5c8fb98697,0x28c6c06298d514db089934071355e5743bf21d60,135889.598,,,,AGLD,erc20,"{'value': '0x1cc697019f0d98530000', 'address': '0x32353a6c91143bfd6c7d363b546e62a9a2489a20', 'decimal': '0x12'}",{'blockTimestamp': '2023-02-01T17:30:11.000Z'}
305,0xfc4fa9,0xb27aca245821192f393e3401cb9b4a0619713e64788a80a45e6378615496cc18:log:73,0xb27aca245821192f393e3401cb9b4a0619713e64788a80a45e6378615496cc18,0xee845948e6806d12e966137caa07d49bbe632fe3,0x28c6c06298d514db089934071355e5743bf21d60,72895.60852975,,,,AGLD,erc20,"{'value': '0x0f6fadc98c52339ddc00', 'address': '0x32353a6c91143bfd6c7d363b546e62a9a2489a20', 'decimal': '0x12'}",{'blockTimestamp': '2023-02-01T17:30:11.000Z'}
306,0xfc4fa9,0x4658685d1b78585caab07188b5dbeec6fe31842c4a4df8305016a92b7023673b:log:49,0x4658685d1b78585caab07188b5dbeec6fe31842c4a4df8305016a92b7023673b,0xf22235e9542de0ad61052776517ceda5f78b7c66,0x28c6c06298d514db089934071355e5743bf21d60,109739.01400000001,,,,AGLD,erc20,"{'value': '0x173cf6c022c902a70000', 'address': '0x32353a6c91143bfd6c7d363b546e62a9a2489a20', 'decimal': '0x12'}",{'blockTimestamp': '2023-02-01T17:30:11.000Z'}
307,0xfc4fa9,0xf4853b675785fc1a034f485bc66b8bd0670c34f8d3222cf5bec817bda0147e30:log:44,0xf4853b675785fc1a034f485bc66b8bd0670c34f8d3222cf5bec817bda0147e30,0x739126e1b4b85a91fdeb92a2f89b6df2ed28baf2,0x28c6c06298d514db089934071355e5743bf21d60,4911.82910051,,,,AGLD,erc20,"{'value': '0x010a45526eed8d012c00', 'address': '0x32353a6c91143bfd6c7d363b546e62a9a2489a20', 'decimal': '0x12'}",{'blockTimestamp': '2023-02-01T17:30:11.000Z'}
308,0xfc4fa9,0x570622f771456f0ad4338092bff8a75c27652f263dea256160a2dc84cad9ade8:log:40,0x570622f771456f0ad4338092bff8a75c27652f263dea256160a2dc84cad9ade8,0x2bfb4dfdefcc4a72f03b0a3464eb2eafa2633583,0xe93381fb4c4f14bda253907b18fad305d799241a,23233.429,,,,AGLD,erc20,"{'value': '0x04eb7c9903847b088000', 'address': '0x32353a6c91143bfd6c7d363b546e62a9a2489a20', 'decimal': '0x12'}",{'blockTimestamp': '2023-02-01T17:30:11.000Z'}
309,0xfc4f9d,0x9bb66d18bee126c9ea2ca034a90627520c7ff052f469f52806996a7c6a713fc1:log:105,0x9bb66d18bee126c9ea2ca034a90627520c7ff052f469f52806996a7c6a713fc1,0x28c6c06298d514db089934071355e5743bf21d60,0x2bfb4dfdefcc4a72f03b0a3464eb2eafa2633583,32308.0,,,,AGLD,erc20,"{'value': '0x06d76b9188e138500000', 'address': '0x32353a6c91143bfd6c7d363b546e62a9a2489a20', 'decimal': '0x12'}",{'blockTimestamp': '2023-02-01T17:27:47.000Z'}
310,0xfc4f97,0xac691c277682d67bd3ef590f77954950d1f48db2f24a014ee49dd06aae529594:log:34,0xac691c277682d67bd3ef590f77954950d1f48db2f24a014ee49dd06aae529594,0x6cc5f688a315f3dc28a7781717a9a798a59fda7b,0x125f660239707c9de3462d3fa633f2723ad0b884,33872.57,,,,AGLD,erc20,"{'value': '0x072c3c56c66ec1390000', 'address': '0x32353a6c91143bfd6c7d363b546e62a9a2489a20', 'decimal': '0x12'}",{'blockTimestamp': '2023-02-01T17:26:35.000Z'}
311,0xfc4f81,0x7040b0fe2cf3950e3a5d08e7dac67c0af34006258e6a5335b9ae53ce025979ff:log:169,0x7040b0fe2cf3950e3a5d08e7dac67c0af34006258e6a5335b9ae53ce025979ff,0x6169403d8dc095a5b1ec02d979c41907969d0fb2,0xe93381fb4c4f14bda253907b18fad305d799241a,27847.965,,,,AGLD,erc20,"{'value': '0x05e5a4262ea86efc8000', 'address': '0x32353a6c91143bfd6c7d363b546e62a9a2489a20', 'decimal': '0x12'}",{'blockTimestamp': '2023-02-01T17:22:11.000Z'}
312,0xfc4f7f,0x46e33701da715d5721d34139bf9fd6119d8c92c5ac9deff3831db2d04d98264f:log:153,0x46e33701da715d5721d34139bf9fd6119d8c92c5ac9deff3831db2d04d98264f,0x5e8304b5600cccba6d6292c6687ac9ead0ec6288,0x0d0707963952f2fba59dd06f2b425ace40b492fe,18857.0,,,,AGLD,erc20,"{'value': '0x03fe3d71d75505040000', 'address': '0x32353a6c91143bfd6c7d363b546e62a9a2489a20', 'decimal': '0x12'}",{'blockTimestamp': '2023-02-01T17:21:47.000Z'}
313,0xfc4f7f,0x85d01af6855e4c65b9913ba9c3f4d627cb81ea4f133ee434d7824569339fde5e:log:121,0x85d01af6855e4c65b9913ba9c3f4d627cb81ea4f133ee434d7824569339fde5e,0x738cf6903e6c4e699d1c2dd9ab8b67fcdb3121ea,0x2bfb4dfdefcc4a72f03b0a3464eb2eafa2633583,5249.0,,,,AGLD,erc20,"{'value': '0x011c8c82199b29640000', 'address': '0x32353a6c91143bfd6c7d363b546e62a9a2489a20', 'decimal': '0x12'}",{'blockTimestamp': '2023-02-01T17:21:47.000Z'}
314,0xfc4f7e,0x6a69681fa09f32d473ad2f91868b6b0fdcf9faa2eaf2306290eb42fee0c40e8c:log:44,0x6a69681fa09f32d473ad2f91868b6b0fdcf9faa2eaf2306290eb42fee0c40e8c,0xdfd5293d8e347dfe59e90efd55b2956a1343963d,0x4bb2da4cc9d4210bea584806b13b6056edd3e292,18607.0,,,,AGLD,erc20,"{'value': '0x03f0afff6be38d5c0000', 'address': '0x32353a6c91143bfd6c7d363b546e62a9a2489a20', 'decimal': '0x12'}",{'blockTimestamp': '2023-02-01T17:21:35.000Z'}
315,0xfc4f7c,0xad2be7e7d769b692f54ab2e386cb4094fa618cf961cc9ac36933961006f0d295:log:179,0xad2be7e7d769b692f54ab2e386cb4094fa618cf961cc9ac36933961006f0d295,0x65f1a601442c709854cd7413668b14e5db77af7e,0x125f660239707c9de3462d3fa633f2723ad0b884,26230.140000000003,,,,AGLD,erc20,"{'value': '0x058df0512cc31ca60000', 'address': '0x32353a6c91143bfd6c7d363b546e62a9a2489a20', 'decimal': '0x12'}",{'blockTimestamp': '2023-02-01T17:21:11.000Z'}
316,0xfc4f7b,0xfd1e36d3e0621999ad536cc745924c9ec2d92dd99f172b8023446e6416ede25d:log:83,0xfd1e36d3e0621999ad536cc745924c9ec2d92dd99f172b8023446e6416ede25d,0x6cc5f688a315f3dc28a7781717a9a798a59fda7b,0xf22235e9542de0ad61052776517ceda5f78b7c66,9865.4,,,,AGLD,erc20,"{'value': '0x0216cded86dee2ac0000', 'address': '0x32353a6c91143bfd6c7d363b546e62a9a2489a20', 'decimal': '0x12'}",{'blockTimestamp': '2023-02-01T17:20:59.000Z'}
317,0xfc4f7a,0x3548139c5e0d76e25a8077be72a238062f40e0ca55b7c43975af19f741d859be:log:179,0x3548139c5e0d76e25a8077be72a238062f40e0ca55b7c43975af19f741d859be,0x21a31ee1afc51d94c2efccaa2092ad1028285549,0x6169403d8dc095a5b1ec02d979c41907969d0fb2,62101.0,,,,AGLD,erc20,"{'value': '0x0d2680802accf5340000', 'address': '0x32353a6c91143bfd6c7d363b546e62a9a2489a20', 'decimal': '0x12'}",{'blockTimestamp': '2023-02-01T17:20:47.000Z'}
318,0xfc4f7a,0xe8067058b523b219eaecde43533c103276167a52f876a31d785fdbb40ab6b85f:log:178,0xe8067058b523b219eaecde43533c103276167a52f876a31d785fdbb40ab6b85f,0x6cc5f688a315f3dc28a7781717a9a798a59fda7b,0x2bfb4dfdefcc4a72f03b0a3464eb2eafa2633583,9233.489,,,,AGLD,erc20,"{'value': '0x01f48c66ac60ecce8000', 'address': '0x32353a6c91143bfd6c7d363b546e62a9a2489a20', 'decimal': '0x12'}",{'blockTimestamp': '2023-02-01T17:20:47.000Z'}
319,0xfc4f7a,0x21ce72494bc58331d8d3356cbf96c7e43ebc0162357365f38b2151e0ae98c6c0:log:170,0x21ce72494bc58331d8d3356cbf96c7e43ebc0162357365f38b2151e0ae98c6c0,0x28c6c06298d514db089934071355e5743bf21d60,0xdfd5293d8e347dfe59e90efd55b2956a1343963d,377194.42473433004,,,,AGLD,erc20,"{'value': '0x4fdfc030522922f84400', 'address': '0x32353a6c91143bfd6c7d363b546e62a9a2489a20', 'decimal': '0x12'}",{'blockTimestamp': '2023-02-01T17:20:47.000Z'}
320,0xfc4f72,0xd3a70ea6e9ed454c71c39ce459b3d53881e4ef65b4a3842e394d3330d4e62c15:log:148,0xd3a70ea6e9ed454c71c39ce459b3d53881e4ef65b4a3842e394d3330d4e62c15,0x6cc5f688a315f3dc28a7781717a9a798a59fda7b,0x6169403d8dc095a5b1ec02d979c41907969d0fb2,15190.869999999999,,,,AGLD,erc20,"{'value': '0x03377faba452422f0000', 'address': '0x32353a6c91143bfd6c7d363b546e62a9a2489a20', 'decimal': '0x12'}",{'blockTimestamp': '2023-02-01T17:19:11.000Z'}
321,0xfc4f6e,0xae3dbc6203999421e113d3e6336150655c2564b069d36770cae9f797b489abd3:log:79,0xae3dbc6203999421e113d3e6336150655c2564b069d36770cae9f797b489abd3,0x6cc5f688a315f3dc28a7781717a9a798a59fda7b,0x6169403d8dc095a5b1ec02d979c41907969d0fb2,12657.095,,,,AGLD,erc20,"{'value': '0x02ae247a8a562ccd8000', 'address': '0x32353a6c91143bfd6c7d363b546e62a9a2489a20', 'decimal': '0x12'}",{'blockTimestamp': '2023-02-01T17:18:23.000Z'}
322,0xfc4f6b,0x78aef288f0d8f6ab20d763abec6f85b629fe7692a2a47410a6d555910ffe6e1a:log:122,0x78aef288f0d8f6ab20d763abec6f85b629fe7692a2a47410a6d555910ffe6e1a,0x738cf6903e6c4e699d1c2dd9ab8b67fcdb3121ea,0x2bfb4dfdefcc4a72f03b0a3464eb2eafa2633583,8167.0,,,,AGLD,erc20,"{'value': '0x01babbe49d61273c0000', 'address': '0x32353a6c91143bfd6c7d363b546e62a9a2489a20', 'decimal': '0x12'}",{'blockTimestamp': '2023-02-01T17:17:47.000Z'}
323,0xfc4f6a,0xe33ae0bb63ab9ef0b147415be3e61763b359984386a4dd051d005ff20e32742c:log:96,0xe33ae0bb63ab9ef0b147415be3e61763b359984386a4dd051d005ff20e32742c,0x6cc5f688a315f3dc28a7781717a9a798a59fda7b,0xc1921072db5266d950acc8e721507f7542445ba5,12160.483,,,,AGLD,erc20,"{'value': '0x0293389a4b7ff0838000', 'address': '0x32353a6c91143bfd6c7d363b546e62a9a2489a20', 'decimal': '0x12'}",{'blockTimestamp': '2023-02-01T17:17:35.000Z'}
324,0xfc4f66,0xe66e51fdb02fb75e28c3be7f58669402567f5a4cf05dc55d74e99a7a8af1a602:log:98,0xe66e51fdb02fb75e28c3be7f58669402567f5a4cf05dc55d74e99a7a8af1a602,0x6cc5f688a315f3dc28a7781717a9a798a59fda7b,0xc1921072db5266d950acc8e721507f7542445ba5,12977.889000000001,,,,AGLD,erc20,"{'value': '0x02bf8863c5b279768000', 'address': '0x32353a6c91143bfd6c7d363b546e62a9a2489a20', 'decimal': '0x12'}",{'blockTimestamp': '2023-02-01T17:16:47.000Z'}
325,0xfc4f66,0xa6086f04c1b667810e7543ae6b31606e92e27da7eeffca068241b00161245a54:log:97,0xa6086f04c1b667810e7543ae6b31606e92e27da7eeffca068241b00161245a54,0x6cc5f688a315f3dc28a7781717a9a798a59fda7b,0xd4c68828ba392beca6d3f33fdba37a23674d7788,126157.25600000001,,,,AGLD,erc20,"{'value': '0x1ab6ffa1123601940000', 'address': '0x32353a6c91143bfd6c7d363b546e62a9a2489a20', 'decimal': '0x12'}",{'blockTimestamp': '2023-02-01T17:16:47.000Z'}
326,0xfc4f66,0xf2a51dd9513d03feae8f294b140f20d9ef2d7a34ed50ed3db9739f37d8bf692a:log:94,0xf2a51dd9513d03feae8f294b140f20d9ef2d7a34ed50ed3db9739f37d8bf692a,0x6cc5f688a315f3dc28a7781717a9a798a59fda7b,0x989a69a3e608483ae3f6fb21e2874f5c8fb98697,17843.915999999997,,,,AGLD,erc20,"{'value': '0x03c7521474e1952e0000', 'address': '0x32353a6c91143bfd6c7d363b546e62a9a2489a20', 'decimal': '0x12'}",{'blockTimestamp': '2023-02-01T17:16:47.000Z'}
327,0xfc4f63,0xd05d89138c1f08c87e532da6f2e0fb05c4cb2d2f0ea36be706395932aa7a6fb4:log:206,0xd05d89138c1f08c87e532da6f2e0fb05c4cb2d2f0ea36be706395932aa7a6fb4,0xa9d1e08c7793af67e9d92fe308d5697fb81d3e43,0xee845948e6806d12e966137caa07d49bbe632fe3,19995.60852975,,,,AGLD,erc20,"{'value': '0x043bf6cff0887f8ddc00', 'address': '0x32353a6c91143bfd6c7d363b546e62a9a2489a20', 'decimal': '0x12'}",{'blockTimestamp': '2023-02-01T17:16:11.000Z'}
328,0xfc4f63,0x957b272517d88745971e8ca31b7489d3cacb7eebda767a5ab27c11e84cc9e6a3:log:55,0x957b272517d88745971e8ca31b7489d3cacb7eebda767a5ab27c11e84cc9e6a3,0xe93381fb4c4f14bda253907b18fad305d799241a,0x739126e1b4b85a91fdeb92a2f89b6df2ed28baf2,4911.82910051,,,,AGLD,erc20,"{'value': '0x010a45526eed8d012c00', 'address': '0x32353a6c91143bfd6c7d363b546e62a9a2489a20', 'decimal': '0x12'}",{'blockTimestamp': '2023-02-01T17:16:11.000Z'}
329,0xfc4f62,0x2855c6d25ac9983588bd6cfb9df1aba0775058c47d9e8936ed4ac846da024fc0:log:24,0x2855c6d25ac9983588bd6cfb9df1aba0775058c47d9e8936ed4ac846da024fc0,0x6cc5f688a315f3dc28a7781717a9a798a59fda7b,0x989a69a3e608483ae3f6fb21e2874f5c8fb98697,37837.76500000001,,,,AGLD,erc20,"{'value': '0x080330794a6ddc408000', 'address': '0x32353a6c91143bfd6c7d363b546e62a9a2489a20', 'decimal': '0x12'}",{'blockTimestamp': '2023-02-01T17:15:59.000Z'}
330,0xfc4f61,0xfafb583c42973928a550e1c665e0a390a1b26e5900f633f6d9088b4ab1a3b4f6:log:232,0xfafb583c42973928a550e1c665e0a390a1b26e5900f633f6d9088b4ab1a3b4f6,0x01da2d40e91372b75e6c1b4abb67ebd1bd003fa0,0xd4c68828ba392beca6d3f33fdba37a23674d7788,49995.199979670004,,,,AGLD,erc20,"{'value': '0x0a963ec6d7967ef25c00', 'address': '0x32353a6c91143bfd6c7d363b546e62a9a2489a20', 'decimal': '0x12'}",{'blockTimestamp': '2023-02-01T17:15:47.000Z'}
331,0xfc4f61,0x3c1515a786c602cbbf93cc666cdcda63fbb176b48e2a62454c621d78e72b7969:log:230,0x3c1515a786c602cbbf93cc666cdcda63fbb176b48e2a62454c621d78e72b7969,0x01da2d40e91372b75e6c1b4abb67ebd1bd003fa0,0xd4c68828ba392beca6d3f33fdba37a23674d7788,878.77790682,,,,AGLD,erc20,"{'value': '0x2fa37e4a49b36c2800', 'address': '0x32353a6c91143bfd6c7d363b546e62a9a2489a20', 'decimal': '0x12'}",{'blockTimestamp': '2023-02-01T17:15:47.000Z'}
332,0xfc4f5c,0xeccd2f1111464891d265f518f39f7344876efb914f71d02ffea5ca2ab6a851ad:log:69,0xeccd2f1111464891d265f518f39f7344876efb914f71d02ffea5ca2ab6a851ad,0x6cc5f688a315f3dc28a7781717a9a798a59fda7b,0x989a69a3e608483ae3f6fb21e2874f5c8fb98697,12966.317,,,,AGLD,erc20,"{'value': '0x02bee7cbc5021ca48000', 'address': '0x32353a6c91143bfd6c7d363b546e62a9a2489a20', 'decimal': '0x12'}",{'blockTimestamp': '2023-02-01T17:14:47.000Z'}
333,0xfc4f5a,0xb0b9725b4bbae6277b4796f5ea9bd493de8afd77efd168fc5f7a31ca261ecb4a:log:148,0xb0b9725b4bbae6277b4796f5ea9bd493de8afd77efd168fc5f7a31ca261ecb4a,0x6cc5f688a315f3dc28a7781717a9a798a59fda7b,0xee845948e6806d12e966137caa07d49bbe632fe3,24199.999999999996,,,,AGLD,erc20,"{'value': '0x051fe27706e7a5200000', 'address': '0x32353a6c91143bfd6c7d363b546e62a9a2489a20', 'decimal': '0x12'}",{'blockTimestamp': '2023-02-01T17:14:23.000Z'}
334,0xfc4f5a,0x1db5820bf4b09e21fcf8223c59167432f8b50c616b3190bc82fced6913f5d9c2:log:147,0x1db5820bf4b09e21fcf8223c59167432f8b50c616b3190bc82fced6913f5d9c2,0x6cc5f688a315f3dc28a7781717a9a798a59fda7b,0xa67c3ea2877140dd2274f7da79cec336d8f4683b,9436.8,,,,AGLD,erc20,"{'value': '0x01ff91e871b0d6400000', 'address': '0x32353a6c91143bfd6c7d363b546e62a9a2489a20', 'decimal': '0x12'}",{'blockTimestamp': '2023-02-01T17:14:23.000Z'}
335,0xfc4f5a,0x8efcd565ab099c8932e956cc96b24b340a32a0c7210031f65e6872349171733e:log:56,0x8efcd565ab099c8932e956cc96b24b340a32a0c7210031f65e6872349171733e,0x0d15e893cf50724382368cafed222cf131b55307,0xabd69d0fac4b0851dafe100979df808eb7fb81a9,434.65528612060535,,,,AGLD,erc20,"{'value': '0x17900dc7d304753c8c', 'address': '0x32353a6c91143bfd6c7d363b546e62a9a2489a20', 'decimal': '0x12'}",{'blockTimestamp': '2023-02-01T17:14:23.000Z'}
336,0xfc4f54,0xdc7b3c8a46988cbffb67312204971ff66889fd286f640e29b2a392e74035c59a:log:124,0xdc7b3c8a46988cbffb67312204971ff66889fd286f640e29b2a392e74035c59a,0xa9d1e08c7793af67e9d92fe308d5697fb81d3e43,0xa67c3ea2877140dd2274f7da79cec336d8f4683b,8460.17852975,,,,AGLD,erc20,"{'value': '0x01caa08ffcdc5746dc00', 'address': '0x32353a6c91143bfd6c7d363b546e62a9a2489a20', 'decimal': '0x12'}",{'blockTimestamp': '2023-02-01T17:13:11.000Z'}
